ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
15,21,male,left,63,none,2.1223948001861572,226,False,(1.1998172341876694;2.1433376879108974;6;0.14325006738350218),(0.8776244419430045;2.940792832261155;6;0.16874791890526208),(-0.10458689129718989;3.317828437896252;6;0.1111219645270523),(-0.8632077604063816;2.9559848447369537;6;0.12303825241337192),(-1.1954336377100947;2.226981691483347;6;0.13875149945640555),(-0.8029567276306298;1.2306210096132841;6;0.11348423687570725),(-0.1045868912971899;0.9269611624760625;6;0.10440112495908072),(0.8029567276306293;1.2306210096132837;6;0.07617843945111664),6,0.12237168799643734,0.11945370663133459,0.11945370663133459,1.0,0.7082289999998466,0
15,21,male,left,63,none,2.1223948001861572,227,False,(0.8987665812791165;2.1694971608048066;4.5;0.14770873308463212),(0.6022175457229725;2.791225143115812;4.5;0.1726946350435275),(-0.07844016847289241;3.018970028468728;4.5;0.11646357990895845),(-0.6688303429296547;2.72461234590913;4.5;0.13580894425030618),(-0.8998629256407522;2.1381019659797125;4.5;0.10771790882174304),(-0.6137985240562488;1.4641764687289038;4.5;0.15122239944365584),(-1.6532731788489269e-16;1.2223948001861573;4.5;0.07928858502947388),(0.5904531260914564;1.4431561779856623;4.5;0.08661000067770076),4.5,0.12468934828249972,0.22129601010005778,0.11513821538171991,0.5202905164429344,2.141374700000142,0
15,21,male,left,63,none,2.1223948001861572,228,False,(0.8998629256407522;2.1381019659797125;4.5;0.11049584020127295),(0.6251925334130976;2.769800620490943;4.5;0.10338109014740221),(-0.03140954703225086;3.0218465445033433;4.5;0.1541890255680549),(-0.6474058203047862;2.7475873335992547;4.5;0.157191438429385),(-0.8998629256407522;2.106687634392602;4.5;0.13372703522965884),(-0.5785088487178855;1.432954801379077;4.5;0.139181270010244),(0.031409547032251156;1.2229430558689711;4.5;0.10015115805508994),(0.6251925334130976;1.4749889798813713;4.5;0.07899669082856632),4.5,0.12216419355870925,0.20913973378909673,0.12449907599344831,0.5952913573037116,2.819091599999865,0
15,21,male,left,63,none,2.1223948001861572,229,False,(1.1998172341876694;2.1433376879108974;6;0.10231041571592125),(0.8917737905728731;2.925351527816787;6;0.07759979322110384),(0.041879396043001296;3.321663792609072;6;0.13456952519079915),(-0.8776244419430045;2.940792832261155;6;0.11936044478839544),(-1.199268992422915;2.080515404143156;6;0.13162555526429817),(-0.8632077604063813;1.2888047556353606;6;0.17378349732820783),(0.10458689129718947;0.9269611624760625;6;0.132677775639648),(0.9192533317427733;1.3510496685623097;6;0.1238623429023569),6,0.12447366875634133,0.15476782108599724,0.10970398589931799,0.7088294267473121,1.5301371999998992,0
15,21,male,left,63,none,2.1223948001861572,230,False,(0.5991777208527442;2.1537963739319235;3;0.10191607773427155),(0.4091990160374991;2.5612070211576596;3;0.16331211421089165),(0.020939698021500648;2.722029296397615;3;0.15755159230821486),(-0.3856725658119236;2.582021466057544;3;0.13011407134460773),(-0.5977168188550473;2.1746882458347523;3;0.12701871075328283),(-0.4014783638153149;1.6765079048997207;3;0.07900659896103071),(-0.010471443862370098;1.5224861830923224;3;0.15339506671537095),(0.40919901603749914;1.683582579214655;3;0.14616255535189665),3,0.13230959842244588,0.2059562656490656,0.13081676009157844,0.6351676637722721,2.7305129999999735,0
15,21,male,left,63,none,2.1223948001861572,231,False,(0.9;2.1223948001861572;4.5;0.08027888296333577),(0.6688303429296548;2.72461234590913;4.5;0.1535270003895579),(-0.03140954703225086;3.0218465445033433;4.5;0.08349266497482541),(-0.6894399988070802;2.7009036489040428;4.5;0.09642097960629023),(-0.896575228282571;2.20083496865905;4.5;0.16564627895075812),(-0.6894399988070802;1.543885951468272;4.5;0.15867231077453223),(-0.04710236061864988;1.2236282189070407;4.5;0.1422965707481464),(0.6363961030678926;1.4859986971182644;4.5;0.10543339106034005),4.5,0.12322100993347326,0.10534390436916219,0.09299462911578375,0.8827718098419609,0.9741964000002099,0
15,21,male,left,63,none,2.1223948001861572,232,False,(0.8978076452338418;2.18517562655587;4.5;0.14835371135744652),(0.6251925334130976;2.769800620490943;4.5;0.10352489749327831),(-0.03140954703225086;3.0218465445033433;4.5;0.16106292650529772),(-0.6363961030678927;2.75879090325405;4.5;0.10980667113883719),(-0.8998629256407522;2.106687634392602;4.5;0.1178766688604013),(-0.636396103067893;1.4859986971182644;4.5;0.1535725795049589),(0.015707165793554818;1.222531874545405;4.5;0.09976342738913738),(0.5904531260914564;1.4431561779856623;4.5;0.1735389850592616),4.5,0.13343748341357733,0.2478848820545193,0.12147955986387557,0.49006441561513864,2.2186431999998604,0
15,21,male,left,63,none,2.1223948001861572,233,False,(0.5999086170938347;2.1328662440485275;3;0.13302857598793583),(0.41679502227539833;2.553998680389348;3;0.10343748347762723),(-0.041853884246475195;2.7209332303420517;3;0.15119319707559192),(-0.3856725658119236;2.582021466057544;3;0.08029495630231867),(-0.5991777208527442;2.090993226440391;3;0.14634122364369828),(-0.4528257481336633;1.728759382791853;3;0.12021509320383031),(0.010471443862369877;1.5224861830923224;3;0.15370195819206672),(0.4596266658713867;1.7367222343742335;3;0.08202426286854984),3,0.12127959384395233,0.21219315256043225,0.12382168093910138,0.5835328776871684,1.7971026999998685,0
15,21,male,left,63,none,2.1223948001861572,234,False,(0.8994517443171862;2.1538043472184083;4.5;0.13513431683612942),(0.6792386222004948;2.7128479262776137;4.5;0.17464467430484382),(0.04710236061864957;3.021161381465274;4.5;0.10728694115911619),(-0.5904531260914565;2.801633422386652;4.5;0.1448005521419235),(-0.9;2.1223948001861572;4.5;0.0836935933883936),(-0.6688303429296548;1.5201772544631846;4.5;0.08500789876841326),(-1.6532731788489269e-16;1.2223948001861573;4.5;0.16479975574057842),(0.602217545722972;1.453564457256502;4.5;0.16685769330256456),4.5,0.13277817820524535,0.17493069988212762,0.09101478418339615,0.5202905164429344,2.1302538999998433,0
15,21,male,left,63,none,2.1223948001861572,235,False,(0.8978076452338418;2.18517562655587;4.5;0.10917451308935623),(0.6792386222004948;2.7128479262776137;4.5;0.09917299597641344),(-0.0627808263697128;3.020202445419999;4.5;0.1731322484491449),(-0.6688303429296547;2.72461234590913;4.5;0.12541327786131695),(-0.9;2.1223948001861572;4.5;0.17267116368658159),(-0.6688303429296548;1.5201772544631846;4.5;0.11482270598518102),(-0.04710236061864988;1.2236282189070407;4.5;0.1185726990356007),(0.6137985240562488;1.4641764687289038;4.5;0.10490667452886533),4.5,0.12723328482655752,0.06898185933358703,0.1386703277610263,2.0102434045802564,1.9301245999999992,0
15,21,male,left,63,none,2.1223948001861572,236,False,(0.8994517443171862;2.090985253153906;4.5;0.07956776160316555),(0.6582183314572534;2.736193324242406;4.5;0.14223573127608907),(-0.03140954703225086;3.0218465445033433;4.5;0.10897004047107012),(-0.6251925334130977;2.769800620490943;4.5;0.16265125576781242),(-0.8994517443171862;2.1538043472184083;4.5;0.0778097388170501),(-0.6792386222004949;1.5319416740947007;4.5;0.14157464210779708),(0.031409547032251156;1.2229430558689711;4.5;0.16873480711871752),(0.6792386222004947;1.5319416740947007;4.5;0.11829661913150072),4.5,0.12498007453665033,0.11026248336638625,0.17446384963159664,1.5822593896409767,1.4750811999999769,0
15,21,male,left,63,none,2.1223948001861572,237,False,(1.1998172341876694;2.1433376879108974;6;0.07740538977414421),(0.8917737905728731;2.925351527816787;6;0.11653749590463042),(0.020942887724740317;3.322212034373827;6;0.16344213461409263),(-0.8335900445507968;2.9856025605925387;6;0.08005004879683932),(-1.2;2.1223948001861572;6;0.10051506945102857),(-0.8917737905728731;1.3194380725555273;6;0.15119154115920103),(-0.041879396043000915;0.9231258077632423;6;0.14028518221630382),(0.8917737905728731;1.3194380725555275;6;0.13221396239319808),6,0.12020510303867975,0.1292493456903761,0.1292493456903761,1.0,0.9305446999999276,0
15,21,male,left,63,none,2.1223948001861572,238,False,(1.199268992422915;2.080515404143156;6;0.10874875375782826),(0.9192533317427736;2.8937399318100043;6;0.15074397297509984),(-0.041879396043001144;3.321663792609072;6;0.16054487064331868),(-0.8776244419430045;2.940792832261155;6;0.08995205480351735),(-1.199268992422915;2.1642741962291585;6;0.11890922851216303),(-0.8183980320749983;1.2447703582431529;6;0.134426524380714),(0.04187939604300154;0.9231258077632423;6;0.08108572419441497),(0.8183980320749983;1.2447703582431529;6;0.11219124396167753),6,0.1195752966535917,0.08592105029611437,0.14290185828265095,1.6631763437499953,1.5748759999999038,0
15,21,male,left,63,none,2.1223948001861572,239,False,(0.8998629256407522;2.106687634392602;4.5;0.10247416117025913),(0.6137985240562487;2.7806131316434106;4.5;0.1655652777259281),(5.5109105961630896e-17;3.022394800186157;4.5;0.077963713826969),(-0.6688303429296547;2.72461234590913;4.5;0.11208498240811629),(-0.8998629256407522;2.106687634392602;4.5;0.1721445035936519),(-0.5785088487178855;1.432954801379077;4.5;0.11488397921722389),(0.04710236061864955;1.2236282189070407;4.5;0.08020413530179395),(0.5785088487178853;1.432954801379077;4.5;0.10288785465464485),4.5,0.1160260759873234,0.0936658756693569,0.11042348146798567,1.178908334319999,2.1386159999999563,0
15,21,male,left,63,none,2.1223948001861572,240,False,(0.9;2.1223948001861572;4.5;0.16068359873796983),(0.6792386222004948;2.7128479262776137;4.5;0.1470786724414705),(-0.03140954703225086;3.0218465445033433;4.5;0.16234161403429304),(-0.6688303429296547;2.72461234590913;4.5;0.09595627759520411),(-0.8994517443171862;2.1538043472184083;4.5;0.12937616493256057),(-0.6251925334130976;1.4749889798813711;4.5;0.11662077259371922),(-1.6532731788489269e-16;1.2223948001861573;4.5;0.14583945873328652),(0.6582183314572536;1.5085962761299088;4.5;0.12967834108718668),4.5,0.1359468625194613,0.16040220731027705,0.12375852624807514,0.7715512668019617,1.5079647999998542,0
15,21,male,left,63,none,2.1223948001861572,241,False,(0.5991777208527442;2.1537963739319235;3;0.1314420663768104),(0.43881222097150224;2.531593816223656;3;0.09686812384854972),(-0.05229344564859494;2.7201116190412047;3;0.08055993213080449),(-0.4458868952864365;2.523873164001472;3;0.1295758329054423),(-0.5999086170938347;2.132866244048527;3;0.10339287482061364),(-0.4242640687119286;1.6981307314742287;3;0.1495204366199398),(-1.1021821192326178e-16;1.5223948001861571;3;0.08415701199347886),(0.4596266658713867;1.7367222343742335;3;0.160055156547982),3,0.11694642940545266,0.16611675419716798,0.16611675419716798,1.0,1.2304148999999143,0
15,21,male,left,63,none,2.1223948001861572,242,False,(1.1954336377100947;2.0178079088889675;6;0.0962870603316709),(0.8917737905728731;2.925351527816787;6;0.07935056699566681),(0.06280314749153276;3.3207502418916457;6;0.08443279832055851),(-0.891773790572873;2.925351527816787;6;0.08623308836074454),(-1.1983554417054885;2.1851979476776897;6;0.16622275724297608),(-0.7713451316238473;1.2031414684433837;6;0.1594762369081858),(0.04187939604300154;0.9231258077632423;6;0.11783697536143918),(0.7713451316238471;1.2031414684433837;6;0.14752757703187092),6,0.1171708825691391,0.21065949407662343,0.17084664039926126,0.8110085004624524,3.9624578999998903,0
15,21,male,left,63,none,2.1223948001861572,243,False,(1.199268992422915;2.1642741962291585;6;0.1486652526290383),(0.8335900445507967;2.9856025605925387;6;0.096721971522926),(-0.08370776849295039;3.319471660497946;6;0.12243367608631633),(-0.7713451316238472;3.041648131928931;6;0.10487352423240856),(-1.1983554417054885;2.0595916526946247;6;0.08622970876640909),(-0.8917737905728731;1.3194380725555273;6;0.14928594293138514),(0.10458689129718947;0.9269611624760625;6;0.10277934150169013),(0.8776244419430048;1.3039967681111593;6;0.11594033116728601),6,0.11586621860468245,0.13616683856848438,0.12509740606681768,0.9187068406813353,1.0525178000000324,0
15,21,male,left,63,none,2.1223948001861572,244,False,(1.1954336377100947;2.0178079088889675;6;0.17178321860081244),(0.8029567276306299;3.0141685907590303;6;0.12507589723253668),(0.06280314749153276;3.3207502418916457;6;0.1532146014478568),(-0.8632077604063816;2.9559848447369537;6;0.08195257335227397),(-1.2;2.1223948001861572;6;0.1328961497450039),(-0.9056514962673266;1.3351239653975489;6;0.14112202963226034),(0.10458689129718947;0.9269611624760625;6;0.11484354783562538),(0.9056514962673262;1.3351239653975484;6;0.14399841069824545),6,0.1331108035680769,0.05635648066742585,0.07526194653142196,1.335462144550192,1.2414312000000791,0
15,21,male,left,63,none,2.1223948001861572,245,False,(1.1954336377100947;2.0178079088889675;6;0.09778613785309889),(0.8335900445507967;2.9856025605925387;6;0.08173962982831226),(-0.02094288772474017;3.322212034373827;6;0.12033744383118691),(-0.9192533317427735;2.8937399318100043;6;0.16741108831950463),(-1.1954336377100947;2.226981691483347;6;0.17117354159654277),(-0.8776244419430047;1.3039967681111593;6;0.16683329438543038),(0.020942887724739755;0.9225775659984878;6;0.10604452731401938),(0.863207760406381;1.2888047556353601;6;0.14785156230290958),6,0.1323971531788756,0.23159600967343136,0.16416206677378328,0.7088294267473121,1.696947399999999,0
15,21,male,left,63,none,2.1223948001861572,246,False,(0.8994517443171862;2.1538043472184083;4.5;0.15176533510920498),(0.6363961030678928;2.75879090325405;4.5;0.09797258815907892),(0.04710236061864957;3.021161381465274;4.5;0.16559504632649624),(-0.6137985240562486;2.7806131316434106;4.5;0.1491350303734147),(-0.8994517443171862;2.0909852531539066;4.5;0.15940863218201098),(-0.6688303429296548;1.5201772544631846;4.5;0.10216351679372607),(-0.015707165793555147;1.222531874545405;4.5;0.16961494622425582),(0.6363961030678926;1.4859986971182644;4.5;0.09672465902522032),4.5,0.136547469274176,0.19577664150842072,0.12622559875648104,0.6447428956995968,1.7769342000001416,0
15,21,male,left,63,none,2.1223948001861572,247,False,(1.1998172341876694;2.1433376879108974;6;0.15119259950625785),(0.7872708347886087;3.0280462964534838;6;0.09683720740263807),(0.06280314749153276;3.3207502418916457;6;0.126093681204365),(-0.8632077604063816;2.9559848447369537;6;0.11980789404201841),(-1.1998172341876694;2.1433376879108974;6;0.1120576568906414),(-0.7713451316238473;1.2031414684433837;6;0.12511878157699435),(0.020942887724739755;0.9225775659984878;6;0.12271015840152771),(0.8183980320749983;1.2447703582431529;6;0.14637405362855488),6,0.12502400408162473,0.24282306673263554,0.17212013519311836,0.7088294267473121,1.6856350000000475,0
15,21,male,left,63,none,2.1223948001861572,248,False,(1.2;2.1223948001861572;6;0.12482553016643536),(0.9056514962673263;2.909665634974766;6;0.1413482090430444),(0.10458689129718976;3.317828437896252;6;0.10874768301348031),(-0.7713451316238472;3.041648131928931;6;0.15864560089213828),(-1.1954336377100947;2.226981691483347;6;0.1414915159104696),(-0.8776244419430047;1.3039967681111593;6;0.10300871133094881),(-0.020942887724740195;0.9225775659984878;6;0.13975544842960402),(0.8335900445507967;1.259187039779776;6;0.1511061875398776),6,0.13361611079074978,0.20596008269631289,0.14893235036909586,0.7231126945540018,1.4305535999999393,0
15,21,male,left,63,none,2.1223948001861572,249,False,(0.8998629256407522;2.106687634392602;4.5;0.17254184871606004),(0.6688303429296548;2.72461234590913;4.5;0.16015949832936097),(-0.07844016847289241;3.018970028468728;4.5;0.11232344441473219),(-0.6688303429296547;2.72461234590913;4.5;0.13228407429284886),(-0.8994517443171862;2.1538043472184083;4.5;0.08469953868857909),(-0.636396103067893;1.4859986971182644;4.5;0.09548579208856789),(0.031409547032251156;1.2229430558689711;4.5;0.15295359146570714),(0.6474058203047858;1.4972022667730593;4.5;0.14290143832150787),4.5,0.1316686532896705,0.053734656219526625,0.08417827712430477,1.566554678984161,1.9610266000001957,0
15,21,male,left,63,none,2.1223948001861572,250,False,(1.199268992422915;2.1642741962291585;6;0.14022850121839892),(0.8183980320749982;3.0000192421291616;6;0.11964772916611074),(7.347880794884119e-17;3.3223948001861574;6;0.07843132629816223),(-0.8485281374238569;2.9709229376100144;6;0.14478251714240148),(-1.1983554417054885;2.0595916526946247;6;0.08932563448426167),(-0.7872708347886087;1.216743303918831;6;0.11026299986942185),(-2.2043642384652356e-16;0.9223948001861573;6;0.14695085750810039),(0.9192533317427733;1.3510496685623097;6;0.09118807677301352),6,0.11510220530748386,0.1372273560593218,0.17090210549554338,1.2453938515121168,2.1634347000001526,0
15,21,male,left,63,none,2.1223948001861572,251,False,(0.8987665812791165;2.075292439567508;4.5;0.10017088321383005),(0.6251925334130976;2.769800620490943;4.5;0.09621260746797071),(0.07844016847289233;3.018970028468728;4.5;0.1726653145567586),(-0.6137985240562486;2.7806131316434106;4.5;0.14425236561260285),(-0.8987665812791165;2.075292439567508;4.5;0.09032195308313616),(-0.6582183314572535;1.5085962761299085;4.5;0.10273011049735198),(0.04710236061864955;1.2236282189070407;4.5;0.1320041783564423),(0.6251925334130976;1.4749889798813713;4.5;0.1383483295267789),4.5,0.12208821778935894,0.23392940285469638,0.14206223291126305,0.6072867761711169,1.6751165999999102,0
15,21,male,left,63,none,2.1223948001861572,252,False,(1.197076860311789;2.0386870316932066;6;0.1333889072144221),(0.8776244419430045;2.940792832261155;6;0.11949547687029294),(0.020942887724740317;3.322212034373827;6;0.09773551703501904),(-0.8183980320749981;3.000019242129162;6;0.15054227751129884),(-1.199268992422915;2.080515404143156;6;0.162099413316804),(-0.8335900445507967;1.2591870397797758;6;0.11736982627509598),(-0.06280314749153317;0.9240393584806688;6;0.13245960357324418),(0.8776244419430048;1.3039967681111593;6;0.09312494118351287),6,0.12577699537246123,0.2316086534125109,0.16581684359411375,0.7159354417504538,1.35266549999983,0
15,21,male,left,63,none,2.1223948001861572,253,False,(1.2;2.1223948001861572;6;0.12070626333744455),(0.8183980320749982;3.0000192421291616;6;0.1350209649120621),(-0.10458689129718989;3.317828437896252;6;0.11790038293818784),(-0.8485281374238569;2.9709229376100144;6;0.09422080024152181),(-1.1954336377100947;2.226981691483347;6;0.1371153567622399),(-0.8917737905728731;1.3194380725555273;6;0.14704053226901848),(0.10458689129718947;0.9269611624760625;6;0.08576623828673502),(0.8776244419430048;1.3039967681111593;6;0.12195267068258603),6,0.11996540117872445,0.13582887540700797,0.10120325043226247,0.7450790572255668,1.1303408000001127,0
15,21,male,left,63,none,2.1223948001861572,254,False,(0.6;2.1223948001861572;3;0.08396153344356982),(0.44588689528643655;2.523873164001472;3;0.09576166721592222),(0.05229344564859488;2.7201116190412047;3;0.1037095251896166),(-0.43881222097150224;2.531593816223656;3;0.10905226232069377),(-0.6;2.1223948001861572;3;0.15316278949182427),(-0.40919901603749914;1.683582579214655;3;0.12226742121128012),(0.010471443862369877;1.5224861830923224;3;0.157849630154074),(0.4596266658713867;1.7367222343742335;3;0.16492128377342857),3,0.12383576410005118,0.24862214764478668,0.15326105940966844,0.6164417002327434,1.6614712000000509,0
15,21,male,left,63,none,2.1223948001861572,255,False,(1.199268992422915;2.080515404143156;6;0.13273456899576508),(0.8917737905728731;2.925351527816787;6;0.13922605982626796),(-0.08370776849295039;3.319471660497946;6;0.08902810218840392),(-0.8776244419430045;2.940792832261155;6;0.1171100561134908),(-1.197076860311789;2.038687031693207;6;0.1741952330233016),(-0.8335900445507967;1.2591870397797758;6;0.1048237542147439),(-0.020942887724740195;0.9225775659984878;6;0.12772272264940385),(0.8776244419430048;1.3039967681111593;6;0.08530999161014667),6,0.12126881107769047,0.13039247856863995,0.11626075000888292,0.8916215972356263,1.0302257999999256,0
15,21,male,left,63,none,2.1223948001861572,256,False,(0.5985384301558945;2.080540915939682;3;0.0981623950849139),(0.44588689528643655;2.523873164001472;3;0.16758269170558465),(3.6739403974420595e-17;2.7223948001861573;3;0.14430260109804083),(-0.45962666587138673;2.5080673659980808;3;0.12957782097880302),(-0.5985384301558945;2.080540915939682;3;0.14577782769426167),(-0.38567256581192366;1.6627681343147704;3;0.16782628977305766),(0.03140157374576637;1.523217079333413;3;0.08771551254574463),(0.4596266658713867;1.7367222343742335;3;0.1554879327955936),3,0.1370541339595,0.1650631345403345,0.15939975729127615,0.9656896298205554,1.3524606000000858,0
15,21,male,left,63,none,2.1223948001861572,257,False,(0.8987665812791165;2.1694971608048066;4.5;0.08013763740501546),(0.6251925334130976;2.769800620490943;4.5;0.15581683809124103),(-0.01570716579355513;3.0222577258269094;4.5;0.12752855789115958),(-0.6137985240562486;2.7806131316434106;4.5;0.09150511853721449),(-0.896575228282571;2.20083496865905;4.5;0.15143658327326903),(-0.647405820304786;1.4972022667730598;4.5;0.15394633588433962),(0.04710236061864955;1.2236282189070407;4.5;0.17244887396514583),(0.6137985240562488;1.4641764687289038;4.5;0.1008978043601717),4.5,0.12921471867594458,0.16330134754513598,0.13714425101643507,0.839823143397692,1.5080896000001758,0
15,21,male,left,63,none,2.1223948001861572,258,False,(1.197076860311789;2.0386870316932066;6;0.16314361039890107),(0.848528137423857;2.9709229376100144;6;0.15903789084816256),(0.06280314749153276;3.3207502418916457;6;0.1361332379969299),(-0.7872708347886086;3.0280462964534838;6;0.10948410311385046),(-1.1983554417054885;2.1851979476776897;6;0.10589180722364978),(-0.8029567276306298;1.2306210096132841;6;0.11249199577847492),(0.10458689129718947;0.9269611624760625;6;0.13951300890115104),(0.8485281374238568;1.2738666627623;6;0.08640581523650673),6,0.1265126836872033,0.17739250941943108,0.17739250941943108,1.0,0.9636238000000503,0
15,21,male,left,63,none,2.1223948001861572,259,False,(0.8978076452338418;2.0596139738164445;4.5;0.1464315931362442),(0.6894399988070802;2.7009036489040428;4.5;0.09543834152587925),(0.06278082636971272;3.020202445419999;4.5;0.09546395073610137),(-0.5785088487178854;2.8118347989932375;4.5;0.1445891851267262),(-0.8994517443171862;2.0909852531539066;4.5;0.11630548330230853),(-0.5785088487178855;1.432954801379077;4.5;0.166841447426833),(0.04710236061864955;1.2236282189070407;4.5;0.07731479406684538),(0.6137985240562488;1.4641764687289038;4.5;0.1228113929830087),4.5,0.12064952353799333,0.24709016150614077,0.19159594075998604,0.7754090231359715,1.455206999999973,0
15,21,male,left,63,none,2.1223948001861572,260,False,(0.8998629256407522;2.1381019659797125;4.5;0.16099953143163978),(0.5785088487178854;2.8118347989932375;4.5;0.15362033456583565),(0.031409547032250976;3.0218465445033433;4.5;0.13711468076756178),(-0.6363961030678927;2.75879090325405;4.5;0.138842345313415),(-0.8998629256407522;2.106687634392602;4.5;0.07942034522519682),(-0.5904531260914566;1.4431561779856623;4.5;0.11734165310257422),(0.0627808263697127;1.2245871549523153;4.5;0.16090741050757587),(0.602217545722972;1.453564457256502;4.5;0.16835607452560927),4.5,0.13957529692992604,0.17917740640573426,0.17917740640573426,1.0,0.9410847999999987,0
15,21,male,left,63,none,2.1223948001861572,261,False,(0.8998629256407522;2.1381019659797125;4.5;0.10250611200107425),(0.6792386222004948;2.7128479262776137;4.5;0.15627566629254014),(-0.03140954703225086;3.0218465445033433;4.5;0.14373937111098092),(-0.6582183314572534;2.736193324242406;4.5;0.12103810787123404),(-0.8987665812791165;2.1694971608048066;4.5;0.17291200572299517),(-0.5904531260914566;1.4431561779856623;4.5;0.11635007604880633),(0.0784401684728921;1.2258195719035863;4.5;0.10940561321479231),(0.6137985240562488;1.4641764687289038;4.5;0.14444611263122076),4.5,0.1333341331117055,0.1108238728268082,0.13733270628782854,1.2391978622011113,1.5412564999999177,0
15,21,male,left,63,none,2.1223948001861572,262,False,(1.2;2.1223948001861572;6;0.1360935381293209),(0.8335900445507967;2.9856025605925387;6;0.13162916630713675),(-0.08370776849295039;3.319471660497946;6;0.07806949730109729),(-0.891773790572873;2.925351527816787;6;0.09422023407102259),(-1.199268992422915;2.1642741962291585;6;0.10558691778256196),(-0.7872708347886087;1.216743303918831;6;0.13651511187739315),(0.10458689129718947;0.9269611624760625;6;0.12444415972054879),(0.863207760406381;1.2888047556353601;6;0.15994959493433678),6,0.12081352751542727,0.0669310676020704,0.09302246170850119,1.3898248607291555,1.5413140999999086,0
15,21,male,left,63,none,2.1223948001861572,263,False,(0.8987665812791165;2.075292439567508;4.5;0.14973281720209225),(0.6137985240562487;2.7806131316434106;4.5;0.08767616162997362),(0.06278082636971272;3.020202445419999;4.5;0.1504949944335763),(-0.5904531260914565;2.801633422386652;4.5;0.10063463362285545),(-0.8994517443171862;2.1538043472184083;4.5;0.10175474934642806),(-0.5904531260914566;1.4431561779856623;4.5;0.173710725053605),(0.0627808263697127;1.2245871549523153;4.5;0.15045680344198853),(0.6894399988070801;1.5438859514682717;4.5;0.14402879151655518),4.5,0.1323112095308843,0.1867444760428152,0.1370730054606187,0.73401370881349,1.7747589000000517,0
15,21,male,left,63,none,2.1223948001861572,264,False,(0.5991777208527442;2.1537963739319235;3;0.09719581836774463),(0.41679502227539833;2.553998680389348;3;0.15108495519571108),(-0.031401573745766305;2.7215725210389015;3;0.1101829186918591),(-0.45282574813366316;2.5160302175804614;3;0.11900618345605529),(-0.5999086170938347;2.111923356323787;3;0.13361820768505459),(-0.4242640687119286;1.6981307314742287;3;0.09659516363969473),(0.052293445648594734;1.5246779813311098;3;0.13619943122251726),(0.4596266658713867;1.7367222343742335;3;0.10849090845203768),3,0.11904669833883429,0.16969521917121005,0.14684319191876138,0.8653348788253566,1.1188865999999962,0
15,21,male,left,63,none,2.1223948001861572,265,False,(1.197076860311789;2.206102568679108;6;0.10012409938605027),(0.7872708347886087;3.0280462964534838;6;0.13750275522117655),(-0.02094288772474017;3.322212034373827;6;0.174877995159454),(-0.8485281374238569;2.9709229376100144;6;0.07627790029556943),(-1.1983554417054885;2.0595916526946247;6;0.1298048036228457),(-0.8485281374238572;1.2738666627623003;6;0.10134268031021638),(0.10458689129718947;0.9269611624760625;6;0.14666281656680402),(0.8335900445507967;1.259187039779776;6;0.09169620664811369),6,0.11978615715127877,0.18633935641339122,0.18633935641339122,1.0,0.7303563000000395,0
15,21,male,left,63,none,2.1223948001861572,266,False,(0.8978076452338418;2.18517562655587;4.5;0.1334648701695495),(0.5904531260914566;2.801633422386652;4.5;0.14738590673220736),(-0.04710236061864946;3.021161381465274;4.5;0.09704734925904876),(-0.6894399988070802;2.7009036489040428;4.5;0.15670112760325022),(-0.896575228282571;2.043954631713265;4.5;0.11403513291709479),(-0.6582183314572535;1.5085962761299085;4.5;0.1424433078078514),(0.015707165793554818;1.222531874545405;4.5;0.08707024040975353),(0.6474058203047858;1.4972022667730593;4.5;0.1670530674367487),4.5,0.13065012529193804,0.24268839534289555,0.16447359801039974,0.6777151325180351,1.3638482999999724,0
15,21,male,left,63,none,2.1223948001861572,267,False,(1.2;2.1223948001861572;6;0.11179768237803282),(0.8335900445507967;2.9856025605925387;6;0.15873998005450643),(-0.041879396043001144;3.321663792609072;6;0.16893834566556393),(-0.8485281374238569;2.9709229376100144;6;0.16304512878363184),(-1.1998172341876694;2.1433376879108974;6;0.08981062148645763),(-0.8335900445507967;1.2591870397797758;6;0.11947845017371028),(-0.1045868912971899;0.9269611624760625;6;0.12342861248173105),(0.8183980320749983;1.2447703582431529;6;0.08015201073550994),6,0.126923853969893,0.0875572291968777,0.127912416339857,1.4609006876204162,2.063695399999915,0
15,21,male,left,63,none,2.1223948001861572,268,False,(0.5977168188550473;2.070101354537562;3;0.07749914044004874),(0.3856725658119236;2.582021466057544;3;0.11755142544233978),(-0.020939698021500572;2.722029296397615;3;0.13923890224488533),(-0.45962666587138673;2.5080673659980808;3;0.1721300723307669),(-0.5977168188550473;2.1746882458347523;3;0.14871038467208908),(-0.4316038802031906;1.7055997779107588;3;0.14577393084732596),(-0.020939698021500457;1.5227603039746997;3;0.07882872986847118),(0.4388122209715024;1.7131957841486583;3;0.09981128668855682),3,0.12244298406681048,0.05984156025752379,0.11162478309405703,1.8653387815038232,2.6414124999998876,0
