ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
9,19,female,right,62,none,2.068176031112671,229,True,(0.5985384301558945;2.110029915359146;3;0.16805975933087108),(0.4596266658713868;2.4538485969245944;3;0.1508257878905543),(-0.05229344564859494;2.6658928499677184;3;0.13349606676676914),(-0.40147836381531493;2.5140629263991077;3;0.10794792419744989),(-0.5985384301558945;2.110029915359146;3;0.0778796964143716),(-0.4014783638153149;1.6222891358262344;3;0.0813628805550578),(0.03140157374576637;1.4689983102599267;3;0.13267438276386626),(0.38567256581192355;1.6085493652412841;3;0.14901849899994457),3,0.1251581246148606,0.1298325954797116,0.17166556906200664,1.3222070191828839,1.29694870000003,0
9,19,female,right,62,none,2.068176031112671,230,True,(1.1998172341876694;2.0472331433879307;6;0.17307326218934832),(0.8632077604063814;2.901766075663468;6;0.10991160216982017),(0.06280314749153276;3.2665314728181594;6;0.1187132122458642),(-0.8632077604063816;2.9017660756634673;6;0.11003751565509406),(-1.199268992422915;2.0262966350696696;6;0.14620632768307015),(-0.8335900445507967;1.2049682707062894;6;0.1063057613169651),(-0.0837077684929507;0.871099170800882;6;0.11111255173981625),(0.8029567276306293;1.1764022405397974;6;0.0871210143241464),6,0.1203101559155156,0.12902757064606146,0.18293922854520303,1.4178305274539182,1.4880212999999003,0
9,19,female,right,62,none,2.068176031112671,231,True,(0.8998629256407522;2.0524688653191157;4.5;0.07980001732418698),(0.6792386222004948;2.6586291572041274;4.5;0.1719691774720311),(0.06278082636971272;2.9659836763465126;4.5;0.11313560391759388),(-0.6894399988070802;2.6466848798305564;4.5;0.1717814303988819),(-0.9;2.068176031112671;4.5;0.13065985364537475),(-0.6137985240562488;1.4099576996554175;4.5;0.14064210379900957),(0.04710236061864955;1.1694094498335543;4.5;0.14003255810212462),(0.6474058203047858;1.442983497699573;4.5;0.1477116147730388),4.5,0.1369665449290302,0.18823895819759867,0.23443164115433576,1.2453938515121168,1.2504969999999958,0
9,19,female,right,62,none,2.068176031112671,232,True,(1.1954336377100947;2.1727629224098606;6;0.1447354237143229),(0.8632077604063814;2.901766075663468;6;0.1736917891192056),(-0.08370776849295039;3.26525289142446;6;0.11523998394991938),(-0.7713451316238472;2.9874293628554445;6;0.12282346946108463),(-1.1998172341876694;2.089118918837411;6;0.09997774447569911),(-0.9056514962673266;1.2809051963240625;6;0.13199289234728312),(0.04187939604300154;0.8689070386897559;6;0.14383668358369572),(0.8183980320749983;1.1905515891696665;6;0.15407974155255935),6,0.13579721602547123,0.1720799197705274,0.16868091488961864,0.9802475217013037,1.863582800000131,0
9,19,female,right,62,none,2.068176031112671,233,True,(1.1983554417054885;2.1309791786042034;6;0.15922458873485829),(0.7713451316238472;2.9874293628554445;6;0.15993209552536072),(7.347880794884119e-17;3.268176031112671;6;0.07889439312904427),(-0.8632077604063816;2.9017660756634673;6;0.09192458942410932),(-1.1983554417054885;2.0053728836211384;6;0.17360222739050649),(-0.8183980320749983;1.1905515891696665;6;0.09964227397134628),(-0.06280314749153317;0.8698205894071824;6;0.11102608189262655),(0.8917737905728731;1.2652193034820411;6;0.11844581095718337),6,0.12408650762812942,0.17326424408480295,0.23605041977332977,1.362372375328614,1.6412493999998787,0
9,19,female,right,62,none,2.068176031112671,234,True,(1.199268992422915;2.0262966350696696;6;0.10442788588317063),(0.9192533317427736;2.839521162736518;6;0.108930603039618),(7.347880794884119e-17;3.268176031112671;6;0.16538995199265386),(-0.7713451316238472;2.9874293628554445;6;0.10079637934607072),(-1.1998172341876694;2.089118918837411;6;0.09701474465845428),(-0.8335900445507967;1.2049682707062894;6;0.1518840903200368),(-0.0837077684929507;0.871099170800882;6;0.11870121524696822),(0.8776244419430048;1.249777999037673;6;0.10633801955634488),6,0.11918536125541468,0.0688694784550828,0.18396743795506634,2.6712477295011214,3.319525999999996,0
9,19,female,right,62,none,2.068176031112671,235,True,(0.5991777208527442;2.0367744573669047;3;0.11465429050125951),(0.4242640687119285;2.4924400998245995;3;0.17224688983742595),(-0.010471443862370085;2.6680846482065057;3;0.07505188474743212),(-0.43881222097150224;2.47737504715017;3;0.1386474787275529),(-0.5999086170938347;2.0786474749750408;3;0.1015000936163942),(-0.38567256581192366;1.6085493652412841;3;0.13932506974923653),(0.02093969802150077;1.4685415349012134;3;0.0925019901702483),(0.4596266658713867;1.6825034653007471;3;0.1265613730365498),3,0.12006113379826241,0.09888399471945697,0.17635556413531547,1.7834591395265988,4.3412495000000035,0
9,19,female,right,62,none,2.068176031112671,236,True,(0.896575228282571;1.9897358626397785;4.5;0.17408559011443833),(0.5785088487178854;2.757616029919751;4.5;0.14765301274729697),(5.5109105961630896e-17;2.968176031112671;4.5;0.12400351741286354),(-0.6137985240562486;2.7263943625699243;4.5;0.16468406932231391),(-0.8987665812791165;2.0210736704940215;4.5;0.10953247232171089),(-0.6792386222004949;1.4777229050212144;4.5;0.11507033786817668),(-0.015707165793555147;1.1683131054719187;4.5;0.10138521326754218),(0.6137985240562488;1.4099576996554175;4.5;0.1451214213044327),4.5,0.1351919542948469,0.05081266768722823,0.15147449763501306,2.9810380861598844,3.1539531999999326,0
9,19,female,right,62,none,2.068176031112671,237,True,(0.896575228282571;1.9897358626397785;4.5;0.10471281747987946),(0.6582183314572534;2.6819745551689196;4.5;0.10540173545009954),(-0.07844016847289241;2.964751259395242;4.5;0.14444272259595614),(-0.6137985240562486;2.7263943625699243;4.5;0.17159035166385406),(-0.9;2.068176031112671;4.5;0.15300429757818101),(-0.6792386222004949;1.4777229050212144;4.5;0.10341756914466782),(-1.6532731788489269e-16;1.168176031112671;4.5;0.12512027200355774),(0.6582183314572536;1.4543775070564224;4.5;0.08172432311401258),4.5,0.12367676112877604,0.06890812727287576,0.19061059872419647,2.7661555504096005,2.9056779000000006,0
9,19,female,right,62,none,2.068176031112671,238,True,(0.896575228282571;2.146616199585563;4.5;0.13386770089802985),(0.6363961030678928;2.7045721341805637;4.5;0.15349231362589935),(0.06278082636971272;2.9659836763465126;4.5;0.13951062444014178),(-0.6474058203047862;2.6933685645257683;4.5;0.1418813451103244),(-0.8987665812791165;2.0210736704940215;4.5;0.08656667580686578),(-0.6688303429296548;1.4659584853896983;4.5;0.15727233036724703),(-1.6532731788489269e-16;1.168176031112671;4.5;0.12300468736239359),(0.6792386222004947;1.4777229050212144;4.5;0.08033196573573528),4.5,0.12699095541832964,0.07197456782614775,0.15592603593476853,2.166404615466436,2.0078055999999833,0
9,19,female,right,62,none,2.068176031112671,239,True,(0.8978076452338418;2.1309568574823836;4.5;0.13577316135073336),(0.6137985240562487;2.7263943625699243;4.5;0.09581847291127277),(0.015707165793555238;2.968038956753423;4.5;0.10008199587576563),(-0.6792386222004948;2.6586291572041274;4.5;0.1048394600284093),(-0.8978076452338418;2.130956857482384;4.5;0.1460628754146493),(-0.647405820304786;1.4429834976995735;4.5;0.14171788034159835),(0.015707165793554818;1.1683131054719187;4.5;0.1353690595423968),(0.6474058203047858;1.442983497699573;4.5;0.1177781103636833),4.5,0.12218012697856359,0.11885373856151389,0.19866309997346526,1.6714922254687452,1.7412921999998616,0
9,19,female,right,62,none,2.068176031112671,240,True,(0.9;2.068176031112671;4.5;0.09082299968020825),(0.6474058203047861;2.6933685645257683;4.5;0.16234154825198943),(0.015707165793555238;2.968038956753423;4.5;0.13918848936373984),(-0.6363961030678927;2.7045721341805637;4.5;0.11689341157683344),(-0.9;2.068176031112671;4.5;0.1406373441183987),(-0.5785088487178855;1.3787360323055906;4.5;0.09856590070442292),(-0.015707165793555147;1.1683131054719187;4.5;0.10382421135286463),(0.6894399988070801;1.4896671823947853;4.5;0.15027962421194768),4.5,0.1253191911575506,0.08546831566585314,0.19560114690127747,2.288580807722941,3.1207484999999906,0
9,19,female,right,62,none,2.068176031112671,241,True,(1.197076860311789;2.1518837996056215;6;0.14481503606759788),(0.8776244419430045;2.886574063187669;6;0.09500179084903543),(-0.041879396043001144;3.267445023535586;6;0.11618680073901083),(-0.8183980320749981;2.9458004730556757;6;0.14686461591928057),(-1.2;2.068176031112671;6;0.1217262944909498),(-0.8632077604063813;1.2345859865618742;6;0.1651034268858664),(-0.041879396043000915;0.8689070386897559;6;0.08714462034749677),(0.8485281374238568;1.2196478936888138;6;0.14355242240931237),6,0.12754937596356877,0.14659878699131806,0.24139960352110573,1.6466684921165275,3.6334390000001804,0
9,19,female,right,62,none,2.068176031112671,242,True,(0.8978076452338418;2.005395204742958;4.5;0.11270956501628307),(0.5904531260914566;2.747414653313166;4.5;0.08589180801535345),(0.07844016847289233;2.964751259395242;4.5;0.09939030149599334),(-0.5904531260914565;2.747414653313166;4.5;0.14230272520398884),(-0.8987665812791165;2.1152783917313203;4.5;0.10104067939494554),(-0.636396103067893;1.431779928044778;4.5;0.11892682517570843),(0.0784401684728921;1.1716008028301;4.5;0.16648303598950398),(0.6792386222004947;1.4777229050212144;4.5;0.130980193474528),4.5,0.11971564172078808,0.1405172477065194,0.22794896525245753,1.6222134220031528,2.041390999999976,0
9,19,female,right,62,none,2.068176031112671,243,True,(0.8987665812791165;2.1152783917313203;4.5;0.15172949589945367),(0.6894399988070802;2.6466848798305564;4.5;0.0768285746324154),(-0.04710236061864946;2.9669426123917875;4.5;0.1330344405040471),(-0.5785088487178854;2.757616029919751;4.5;0.13553009120038603),(-0.8987665812791165;2.0210736704940215;4.5;0.15793444975035564),(-0.647405820304786;1.4429834976995735;4.5;0.1416593098458792),(-0.04710236061864988;1.1694094498335543;4.5;0.09748224526722134),(0.6474058203047858;1.442983497699573;4.5;0.16444933540330112),4.5,0.13233099281288244,0.061575373528873725,0.1808324616949842,2.9367659720357007,2.7192206999998234,0
9,19,female,right,62,none,2.068176031112671,244,True,(0.5985384301558945;2.0263221468661956;3;0.09315323921180668),(0.44588689528643655;2.4696543949279857;3;0.13894295150812136),(-0.031401573745766305;2.667353751965415;3;0.1355370977831172),(-0.43881222097150224;2.47737504715017;3;0.13303263356373932),(-0.5985384301558945;2.110029915359146;3;0.10727415498523828),(-0.4596266658713868;1.6825034653007473;3;0.13850126970066845),(-0.03140157374576658;1.4689983102599267;3;0.14635868394015183),(0.40919901603749914;1.6293638101411687;3;0.17183045103463815),3,0.13307881021593515,0.07860474979773374,0.12561994379980823,1.5981215400221271,1.8060390999999072,0
9,19,female,right,62,none,2.068176031112671,245,True,(0.8978076452338418;2.005395204742958;4.5;0.11052719335062317),(0.6688303429296548;2.6703935768356435;4.5;0.1648893970598725),(-0.07844016847289241;2.964751259395242;4.5;0.12560626706638228),(-0.6792386222004948;2.6586291572041274;4.5;0.1714863148063663),(-0.8987665812791165;2.1152783917313203;4.5;0.08077633678510378),(-0.6251925334130976;1.4207702108078848;4.5;0.1213541641119928),(0.031409547032251156;1.1687242867954848;4.5;0.08889897447814075),(0.6582183314572536;1.4543775070564224;4.5;0.09983934646842413),4.5,0.12042224926586323,0.06728799088417303,0.11303371039845855,1.6798496865960888,2.2302846000000045,0
9,19,female,right,62,none,2.068176031112671,246,True,(1.199268992422915;2.110055427155672;6;0.14531790620737772),(0.8183980320749982;2.9458004730556753;6;0.12743421303830862),(0.08370776849295028;3.26525289142446;6;0.1323587503387434),(-0.8335900445507968;2.9313837915190524;6;0.15682597050664593),(-1.1983554417054885;2.0053728836211384;6;0.12719992692003826),(-0.8485281374238572;1.219647893688814;6;0.0935525967555871),(0.04187939604300154;0.8689070386897559;6;0.16737926310930418),(0.8183980320749983;1.1905515891696665;6;0.10493428077217742),6,0.13187536345602283,0.07469351657071695,0.15317779002449086,2.050750815560652,2.363643599999932,0
9,19,female,right,62,none,2.068176031112671,247,True,(0.5985384301558945;2.0263221468661956;3;0.11440744956557088),(0.40147836381531493;2.5140629263991077;3;0.10196856406328081),(-0.031401573745766305;2.667353751965415;3;0.14559521497437933),(-0.45282574813366316;2.461811448506975;3;0.16902462471072108),(-0.5999086170938347;2.0577045872503006;3;0.11685978036497346),(-0.4242640687119286;1.6439119624007423;3;0.10044699381014181),(-0.04185388424647535;1.4696376009567764;3;0.08662429596063384),(0.4528257481336631;1.6745406137183665;3;0.16963438395225708),3,0.12557016342524477,0.23214174028922563,0.14598542297818073,0.6288633090985591,2.841149899999891,0
9,19,female,right,62,none,2.068176031112671,248,True,(0.5996344962114575;2.0472363330911705;3;0.08133296260610952),(0.45282574813366316;2.461811448506975;3;0.17015856130665932),(-0.05229344564859494;2.6658928499677184;3;0.07674255074663076),(-0.3936354173943043;2.521001779246334;3;0.15952786895689208),(-0.6;2.068176031112671;3;0.12132163942229929),(-0.4528257481336633;1.6745406137183667;3;0.12492081119406759),(0.010471443862369877;1.468267414018836;3;0.12695043731564815),(0.4316038802031905;1.6513810088372725;3;0.106819786665092),3,0.12097182727667484,0.0854510328015643,0.14426261512437497,1.688248935029069,2.66360439999994,0
9,19,female,right,62,none,2.068176031112671,249,True,(0.5977168188550473;2.015882585464076;3;0.12479803528002414),(0.4316038802031907;2.4849710533880693;3;0.1064022984838966),(0.010471443862370158;2.6680846482065057;3;0.12526199266424118),(-0.4458868952864365;2.4696543949279857;3;0.09013437913494515),(-0.5991777208527442;2.0367744573669047;3;0.13831803754939626),(-0.40919901603749914;1.6293638101411687;3;0.07806909379926996),(-0.020939698021500457;1.4685415349012134;3;0.15595223761497057),(0.40147836381531465;1.6222891358262341;3;0.14315523866630958),3,0.12026141414913166,0.1322712165419751,0.15515984037012917,1.1730431187263675,3.352244599999949,0
9,19,female,right,62,none,2.068176031112671,250,True,(1.199268992422915;2.0262966350696696;6;0.15072227097904076),(0.8776244419430045;2.886574063187669;6;0.12513531479330298),(0.041879396043001296;3.267445023535586;6;0.12845400247345776),(-0.8183980320749981;2.9458004730556757;6;0.08255716287272596),(-1.1954336377100947;2.1727629224098606;6;0.14795242030609762),(-0.9192533317427736;1.2968308994888238;6;0.1699600476747197),(-0.0837077684929507;0.871099170800882;6;0.10877312162391935),(0.8485281374238568;1.2196478936888138;6;0.11830688373875958),6,0.12898265305775297,0.18839770460262512,0.13897793037675776,0.7376837773575574,2.407992899999954,0
9,19,female,right,62,none,2.068176031112671,251,True,(1.199268992422915;2.0262966350696696;6;0.1482566870973363),(0.9056514962673263;2.8554468659012797;6;0.14651701508843112),(-0.06280314749153261;3.2665314728181594;6;0.08517596287842205),(-0.7713451316238472;2.9874293628554445;6;0.16381192665019612),(-1.1954336377100947;2.1727629224098606;6;0.10110397510289912),(-0.8776244419430047;1.249777999037673;6;0.13649027105866185),(0.020942887724739755;0.8683587969250015;6;0.10990932301769957),(0.7713451316238471;1.1489226993698973;6;0.0991638668461478),6,0.12380362846747424,0.08599646332931876,0.1652854715039783,1.9220031278615097,2.06362050000007,0
9,19,female,right,62,none,2.068176031112671,252,True,(0.6;2.068176031112671;3;0.1653364843529677),(0.4316038802031907;2.4849710533880693;3;0.13375138623512722),(0.05229344564859488;2.6658928499677184;3;0.11776424820626691),(-0.3936354173943043;2.521001779246334;3;0.08067625509953849),(-0.5996344962114575;2.0472363330911705;3;0.12587546438122538),(-0.43881222097150235;1.658977015075172;3;0.13215786747029623),(-0.04185388424647535;1.4696376009567764;3;0.13326316702478552),(0.38567256581192355;1.6085493652412841;3;0.07874728252744297),3,0.12094651941220631,0.10609720101552167,0.15891135436630488,1.4977902606785705,2.0414514999999938,0
9,19,female,right,62,none,2.068176031112671,253,True,(0.8978076452338418;2.005395204742958;4.5;0.1117930048205626),(0.6582183314572534;2.6819745551689196;4.5;0.11014915009175415),(0.04710236061864957;2.9669426123917875;4.5;0.10566150170939625),(-0.6688303429296547;2.6703935768356435;4.5;0.17229451211266084),(-0.896575228282571;2.1466161995855635;4.5;0.14854375317809054),(-0.5785088487178855;1.3787360323055906;4.5;0.09750758197535568),(-0.07844016847289242;1.1716008028301;4.5;0.0843696328145012),(0.6894399988070801;1.4896671823947853;4.5;0.14170108528773095),4.5,0.12150252774875653,0.1515717926818405,0.16092040919483577,1.061677811864498,1.5522251999998389,0
9,19,female,right,62,none,2.068176031112671,254,True,(0.8987665812791165;2.0210736704940215;4.5;0.12565538359034767),(0.6894399988070802;2.6466848798305564;4.5;0.145364469718525),(-0.0627808263697128;2.9659836763465126;4.5;0.10447737886405754),(-0.6582183314572534;2.6819745551689196;4.5;0.08027966293174581),(-0.8987665812791165;2.0210736704940215;4.5;0.1198898065691056),(-0.5785088487178855;1.3787360323055906;4.5;0.10421329059377746),(-0.015707165793555147;1.1683131054719187;4.5;0.13755001323421157),(0.6474058203047858;1.442983497699573;4.5;0.16467294803385785),4.5,0.12276286919195356,0.12431647813348501,0.20883299683126433,1.6798496865960888,2.5950298000000203,0
9,19,female,right,62,none,2.068176031112671,255,True,(1.2;2.068176031112671;6;0.14311275972941417),(0.7872708347886087;2.9738275273799974;6;0.1601980830786725),(0.041879396043001296;3.267445023535586;6;0.07699310813216775),(-0.7713451316238472;2.9874293628554445;6;0.13502175438610584),(-1.2;2.068176031112671;6;0.15562264058985256),(-0.8183980320749983;1.1905515891696665;6;0.14596918127984254),(0.08370776849295027;0.8710991708008817;6;0.10329739369498792),(0.7713451316238471;1.1489226993698973;6;0.08647548152020396),6,0.1258363003014059,0.19572991293873782,0.18713828585492367,0.9561046803995501,1.6412818999999672,0
9,19,female,right,62,none,2.068176031112671,256,True,(0.5977168188550473;2.120469476761266;3;0.12051820429934401),(0.44588689528643655;2.4696543949279857;3;0.13133039116926298),(-0.010471443862370085;2.6680846482065057;3;0.16519307391149768),(-0.40147836381531493;2.5140629263991077;3;0.13855060506514674),(-0.5977168188550473;2.0158825854640763;3;0.16045622587727393),(-0.41679502227539833;1.6365721509094802;3;0.10355694530165171),(-0.020939698021500457;1.4685415349012134;3;0.11317340133038861),(0.4316038802031905;1.6513810088372725;3;0.1660485141721184),3,0.1373534201408355,0.09050407185988665,0.14463650669899533,1.5981215400221271,2.0080712000001313,0
9,19,female,right,62,none,2.068176031112671,257,True,(0.5985384301558945;2.0263221468661956;3;0.11353881801337272),(0.3856725658119236;2.5278026969840575;3;0.12778132843556164),(-0.05229344564859494;2.6658928499677184;3;0.09672892912707871),(-0.4167950222753984;2.4997799113158616;3;0.16086840646574063),(-0.6;2.068176031112671;3;0.1468056425018216),(-0.39363541739430435;1.6153502829790076;3;0.12817313570507408),(-0.05229344564859495;1.4704592122576234;3;0.16901228860043713),(0.38567256581192355;1.6085493652412841;3;0.11685419104695308),3,0.13247034248700496,0.19177539337977734,0.1517008379516641,0.7910339031413032,2.0081692000001112,0
9,19,female,right,62,none,2.068176031112671,258,True,(0.5985384301558945;2.110029915359146;3;0.09662736439932644),(0.4596266658713868;2.4538485969245944;3;0.1536830737998563),(0.020939698021500648;2.6678105273241286;3;0.14748088584460578),(-0.40147836381531493;2.5140629263991077;3;0.17247058931834044),(-0.5996344962114575;2.0891157291341718;3;0.14463242990597952),(-0.44588689528643655;1.666697667297356;3;0.16747577839784586),(-0.020939698021500457;1.4685415349012134;3;0.08914763839856127),(0.40147836381531465;1.6222891358262341;3;0.11817879723480551),3,0.13621206966241517,0.1537136342321181,0.20122397576873544,1.3090834575212338,3.119182000000137,0
9,19,female,right,62,none,2.068176031112671,259,True,(1.197076860311789;2.1518837996056215;6;0.08834810379388479),(0.8335900445507967;2.9313837915190524;6;0.11464986688873813),(0.020942887724740317;3.2679932653003405;6;0.1467107097879371),(-0.8335900445507968;2.9313837915190524;6;0.17071977945489292),(-1.199268992422915;2.0262966350696696;6;0.14187416562453703),(-0.9192533317427736;1.2968308994888238;6;0.16934429846204369),(-2.2043642384652356e-16;0.8681760311126709;6;0.14521390234428583),(0.863207760406381;1.2345859865618738;6;0.1080476352981003),6,0.13561355770680247,0.24841809573275775,0.22039297442733752,0.8871856688911706,2.308020899999974,0
9,19,female,right,62,none,2.068176031112671,260,True,(1.1998172341876694;2.089118918837411;6;0.14548611021021451),(0.8776244419430045;2.886574063187669;6;0.1512434559527538),(-0.10458689129718989;3.263609668822766;6;0.08592581451366958),(-0.8485281374238569;2.916704168536528;6;0.14747990166133473),(-1.1998172341876694;2.0472331433879307;6;0.1312213202872836),(-0.8776244419430047;1.249777999037673;6;0.10232851324907868),(-0.1045868912971899;0.8727423934025762;6;0.1307552514434863),(0.8485281374238568;1.2196478936888138;6;0.08307570950416474),6,0.12218950960274824,0.05568607948143516,0.17362358662831084,3.1178992711489797,3.9192445000001044,0
9,19,female,right,62,none,2.068176031112671,261,True,(0.5991777208527442;2.0367744573669047;3;0.17312682749175587),(0.45282574813366316;2.461811448506975;3;0.13471355252923917),(0.010471443862370158;2.6680846482065057;3;0.07786205275725651),(-0.45962666587138673;2.4538485969245944;3;0.15510705225723226),(-0.6;2.068176031112671;3;0.14876784770783957),(-0.4242640687119286;1.6439119624007423;3;0.15378435607249752),(-1.1021821192326178e-16;1.4681760311126708;3;0.08077060468141806),(0.38567256581192355;1.6085493652412841;3;0.09764368381979904),3,0.12772199716462973,0.06346145545887066,0.164523455975941,2.5924942122162418,3.1748790000001463,0
9,19,female,right,62,none,2.068176031112671,262,True,(0.5977168188550473;2.015882585464076;3;0.15587887304863712),(0.40147836381531493;2.5140629263991077;3;0.09166805639987421),(-0.020939698021500572;2.6678105273241286;3;0.15192867897701892),(-0.4167950222753984;2.4997799113158616;3;0.1010412357353761),(-0.5996344962114575;2.0472363330911705;3;0.17488994519367734),(-0.4528257481336633;1.6745406137183667;3;0.12915469408237484),(-0.020939698021500457;1.4685415349012134;3;0.11562814853462877),(0.41679502227539833;1.6365721509094802;3;0.14274194104806084),3,0.13286644662745603,0.24875085800253555,0.19001909815096776,0.763893237100034,2.1969844000000194,0
9,19,female,right,62,none,2.068176031112671,263,True,(1.199268992422915;2.0262966350696696;6;0.11226870823163415),(0.9192533317427736;2.839521162736518;6;0.13576855485556558),(-0.06280314749153261;3.2665314728181594;6;0.1570221559210212),(-0.7713451316238472;2.9874293628554445;6;0.16554408729712125),(-1.1998172341876694;2.0472331433879307;6;0.0801865722428863),(-0.8485281374238572;1.219647893688814;6;0.12844298817563066),(0.06280314749153273;0.8698205894071824;6;0.16385916568652065),(0.8917737905728731;1.2652193034820411;6;0.09379483263625683),6,0.12961088313082958,0.1466772171283667,0.19784558669910532,1.3488501525493075,1.5190562999998747,0
9,19,female,right,62,none,2.068176031112671,264,True,(0.896575228282571;2.146616199585563;4.5;0.1468170516910996),(0.6474058203047861;2.6933685645257683;4.5;0.14764387123205902),(0.031409547032250976;2.967627775429857;4.5;0.12179360667179095),(-0.6363961030678927;2.7045721341805637;4.5;0.11467455028817855),(-0.9;2.068176031112671;4.5;0.08517128631395061),(-0.6688303429296548;1.4659584853896983;4.5;0.1365838698473941),(0.0784401684728921;1.1716008028301;4.5;0.09702723690683966),(0.6894399988070801;1.4896671823947853;4.5;0.09770078886333093),4.5,0.11842653272683043,0.22526000449043226,0.20185091842204886,0.8960797052218044,1.6742580999998609,0
9,19,female,right,62,none,2.068176031112671,265,True,(1.1983554417054885;2.1309791786042034;6;0.10923977002022998),(0.7713451316238472;2.9874293628554445;6;0.17491003141229425),(0.08370776849295028;3.26525289142446;6;0.1546225386316336),(-0.8335900445507968;2.9313837915190524;6;0.13511360963920713),(-1.1998172341876694;2.0472331433879307;6;0.172621274026003),(-0.8917737905728731;1.265219303482041;6;0.09972779222300127),(-2.2043642384652356e-16;0.8681760311126709;6;0.1097929658575472),(0.9192533317427733;1.2968308994888234;6;0.14375936976454762),6,0.137473418946808,0.20135971139962844,0.13991042372077342,0.6948282888780084,1.9195360999999593,0
9,19,female,right,62,none,2.068176031112671,266,True,(0.5985384301558945;2.0263221468661956;3;0.15504024954752282),(0.4596266658713868;2.4538485969245944;3;0.13443456119893638),(3.6739403974420595e-17;2.668176031112671;3;0.16457478698628697),(-0.40919901603749903;2.5069882520841733;3;0.13910295721298738),(-0.5991777208527442;2.0367744573669047;3;0.1438909243964343),(-0.4596266658713868;1.6825034653007473;3;0.1087762908939508),(-0.04185388424647535;1.4696376009567764;3;0.11951564599963804),(0.4316038802031905;1.6513810088372725;3;0.1466929102588303),3,0.13900354081182337,0.10814621162243623,0.1510558149740709,1.3967739850328011,1.4412677000000258,0
9,19,female,right,62,none,2.068176031112671,267,True,(1.199268992422915;2.0262966350696696;6;0.13457755376130237),(0.8917737905728731;2.871132758743301;6;0.12740664363505913),(-0.041879396043001144;3.267445023535586;6;0.10280892736026173),(-0.7713451316238472;2.9874293628554445;6;0.13960702410909925),(-1.199268992422915;2.110055427155672;6;0.10717566333546114),(-0.8029567276306298;1.1764022405397978;6;0.08855128048833853),(-2.2043642384652356e-16;0.8681760311126709;6;0.13757358249104923),(0.8485281374238568;1.2196478936888138;6;0.0837894558450766),6,0.11518626637820598,0.07047916603582441,0.1263251963768677,1.7923764352242317,1.576583199999959,0
9,19,female,right,62,none,2.068176031112671,268,True,(1.1983554417054885;2.0053728836211384;6;0.11112717129687322),(0.8029567276306299;2.959949821685544;6;0.16055435747090469),(0.08370776849295028;3.26525289142446;6;0.17227908877795267),(-0.9192533317427735;2.839521162736518;6;0.08260598703879972),(-1.197076860311789;2.1518837996056215;6;0.14395603184564565),(-0.7872708347886087;1.1625245348453446;6;0.12536859354559987),(0.06280314749153273;0.8698205894071824;6;0.14225015234222066),(0.9056514962673262;1.280905196324062;6;0.12338707982432885),6,0.13269105776779067,0.08475233020827266,0.17642605611872095,2.08166614044908,2.388119599999982,0
9,19,female,right,62,none,2.068176031112671,269,True,(0.896575228282571;2.146616199585563;4.5;0.13081335077851058),(0.6022175457229725;2.7370063740423256;4.5;0.13685698678227218),(-0.01570716579355513;2.968038956753423;4.5;0.14946336950739056),(-0.6792386222004948;2.6586291572041274;4.5;0.10232724990476533),(-0.8998629256407522;2.083883196906226;4.5;0.14033045713510944),(-0.6251925334130976;1.4207702108078848;4.5;0.16259000407772695),(0.04710236061864955;1.1694094498335543;4.5;0.15023475771205563),(0.6894399988070801;1.4896671823947853;4.5;0.13537989061462816),4.5,0.13849950831405736,0.19735269573630848,0.28831268890491585,1.4609006876204162,1.8859191000001374,0
9,19,female,right,62,none,2.068176031112671,270,True,(0.5991777208527442;2.0367744573669047;3;0.1315507707226974),(0.4242640687119285;2.4924400998245995;3;0.08164951329988983),(-0.05229344564859494;2.6658928499677184;3;0.0995740090252688),(-0.40919901603749903;2.5069882520841733;3;0.10698420239447594),(-0.5991777208527442;2.0367744573669047;3;0.12376508165972935),(-0.44588689528643655;1.666697667297356;3;0.12425768962705422),(-1.1021821192326178e-16;1.4681760311126708;3;0.12598832248956393),(0.44588689528643655;1.6666976672973561;3;0.17429476334589555),3,0.12100804407057188,0.0824089983318067,0.1982446630702249,2.4056191324159086,3.5280709999999544,0
9,19,female,right,62,none,2.068176031112671,271,True,(0.5985384301558945;2.0263221468661956;3;0.1408112045973598),(0.4316038802031907;2.4849710533880693;3;0.15187575303861772),(0.04185388424647514;2.6667144612685654;3;0.08053520100545969),(-0.40919901603749903;2.5069882520841733;3;0.13496244015850095),(-0.5996344962114575;2.0891157291341718;3;0.11911829090993115),(-0.43881222097150235;1.658977015075172;3;0.09588626012920988),(0.010471443862369877;1.468267414018836;3;0.07717309519933091),(0.44588689528643655;1.6666976672973561;3;0.1502383036100854),3,0.11882506858106194,0.2441917975352219,0.14682255339481207,0.6012591531606812,2.730101999999988,0
