ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
17,19,female,left,58,none,2.0903115272521973,232,False,(0.5991777208527442;2.1217131009979635;3;0.13857452324522213),(0.4242640687119285;2.514575595964126;3;0.1129904084987873),(3.6739403974420595e-17;2.6903115272521974;3;0.12235905461221491),(-0.4167950222753984;2.521915407455388;3;0.10894581192654751),(-0.5991777208527442;2.1217131009979635;3;0.1706294898741882),(-0.4596266658713868;1.7046389614402737;3;0.08203532490313399),(-0.020939698021500457;1.4906770310407398;3;0.10601346733166778),(0.41679502227539833;1.6587076470490065;3;0.12503592288317322),3,0.12082300040936689,0.23774810503889215,0.23774810503889215,1.0,0.383239999999887,0
17,19,female,left,58,none,2.0903115272521973,233,False,(1.199268992422915;2.048432131209196;6;0.17466967869898373),(0.848528137423857;2.9388396646760544;6;0.07917092769616282),(0.041879396043001296;3.2895805196751122;6;0.1396587339053854),(-0.7713451316238472;3.009564858994971;6;0.09072171808218003),(-1.197076860311789;2.174019295745148;6;0.07762973217500425),(-0.9192533317427736;1.3189663956283502;6;0.11442328472759128),(0.06280314749153273;0.8919560855467088;6;0.1401072758000575),(0.7713451316238471;1.1710581955094237;6;0.11151405039926704),6,0.11598692518557902,0.12807531052287308,0.08593705704640721,0.6709884730754538,3.496772100000044,0
17,19,female,left,58,none,2.0903115272521973,234,False,(0.5999086170938347;2.079840083389827;3;0.11652587230025067),(0.4242640687119285;2.514575595964126;3;0.10881419657624794),(-0.041853884246475195;2.6888499574080917;3;0.16553582517935872),(-0.42426406871192845;2.514575595964126;3;0.09393280516154436),(-0.5977168188550473;2.1426049729007923;3;0.17191863320762252),(-0.4242640687119286;1.6660474585402687;3;0.1352513294072415),(0.052293445648594734;1.4925947083971498;3;0.09951943879367087),(0.40147836381531465;1.6444246319657605;3;0.11972354447343782),3,0.1264027056374218,0.14929372690386336,0.13048418949726487,0.8740098609855806,1.9857139000000643,0
17,19,female,left,58,none,2.0903115272521973,235,False,(1.1954336377100947;2.194898418549387;6;0.0882634436711832),(0.8632077604063814;2.923901571802994;6;0.15577895029233557),(-0.10458689129718989;3.285745164962292;6;0.12733418077981523),(-0.8485281374238569;2.9388396646760544;6;0.16825855695325356),(-1.1983554417054885;2.027508379760665;6;0.1709349441825523),(-0.7872708347886087;1.184660030984871;6;0.1224368287967272),(-2.2043642384652356e-16;0.8903115272521973;6;0.08483283587986132),(0.9056514962673262;1.3030406924635884;6;0.12823161755910323),6,0.13075891976435397,0.17579524850401734,0.17579524850401734,1.0,0.8523598000001584,0
17,19,female,left,58,none,2.0903115272521973,236,False,(0.8998629256407522;2.074604361458642;4.5;0.1062399480388275),(0.6582183314572534;2.704110051308446;4.5;0.13776556183702515),(5.5109105961630896e-17;2.990311527252197;4.5;0.14284809955117866),(-0.5785088487178854;2.7797515260592776;4.5;0.08059761408238254),(-0.8978076452338418;2.0275307008824845;4.5;0.10104096892389035),(-0.6137985240562488;1.4320931957949439;4.5;0.1426178772335001),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.10347188006440938),(0.5904531260914564;1.4110729050517024;4.5;0.11364813490941178),4.5,0.11602876058007819,0.08983010160978691,0.1181830755048477,1.3156288748088398,2.174757500000169,0
17,19,female,left,58,none,2.0903115272521973,237,False,(0.8994517443171862;2.058901980219946;4.5;0.16403974394544588),(0.6137985240562487;2.7485298587094507;4.5;0.10682605435259424),(0.06278082636971272;2.988119172486039;4.5;0.15538489012900103),(-0.6022175457229725;2.759141870181852;4.5;0.10082773279895671),(-0.896575228282571;2.011871358779305;4.5;0.11303838206974164),(-0.647405820304786;1.4651189938390998;4.5;0.14983083052090482),(0.015707165793554818;1.190448601611445;4.5;0.1379740871964128),(0.6582183314572536;1.4765130031959488;4.5;0.1101292746260934),4.5,0.12975637445489382,0.19813628905937097,0.12584976383034827,0.6351676637722721,1.686323399999992,0
17,19,female,left,58,none,2.0903115272521973,238,False,(0.5985384301558945;2.1321654114986726;3;0.16348840621883953),(0.4596266658713868;2.475984093064121;3;0.13099606408831788),(-0.041853884246475195;2.6888499574080917;3;0.15662076195795327),(-0.4458868952864365;2.491789891067512;3;0.08867595281884386),(-0.5999086170938347;2.100782971114567;3;0.12627179664670052),(-0.4596266658713868;1.7046389614402737;3;0.1227404291053164),(0.02093969802150077;1.4906770310407398;3;0.07888186036370783),(0.40919901603749914;1.651499306280695;3;0.16451866988652358),3,0.12902424263577536,0.18982213939973552,0.13522427584593621,0.7123735738810486,2.4856225999999424,0
17,19,female,left,58,none,2.0903115272521973,239,False,(1.199268992422915;2.1321909232951985;6;0.11230930308874472),(0.8335900445507967;2.9535192876585787;6;0.12049424980468222),(-0.02094288772474017;3.290128761439867;6;0.12408424660102081),(-0.8776244419430045;2.908709559327195;6;0.1679041938120954),(-1.197076860311789;2.174019295745148;6;0.13669943966249257),(-0.9192533317427736;1.3189663956283502;6;0.13089086411859469),(0.06280314749153273;0.8919560855467088;6;0.13512922390085508),(0.8485281374238568;1.2417833898283401;6;0.11714414306368076),6,0.13058195800652078,0.23635470034368428,0.1658722969764575,0.7017939424740103,1.7524713000000247,0
17,19,female,left,58,none,2.0903115272521973,240,False,(0.5996344962114575;2.1112512252736977;3;0.17435721833666862),(0.3856725658119236;2.549938193123584;3;0.1465125320635233),(-0.031401573745766305;2.6894892481049415;3;0.09743814300937542),(-0.42426406871192845;2.514575595964126;3;0.08548073571141715),(-0.5999086170938347;2.100782971114567;3;0.15672545851655015),(-0.38567256581192366;1.6306848613808105;3;0.1470292402301802),(-1.1021821192326178e-16;1.4903115272521972;3;0.12756086796317165),(0.40919901603749914;1.651499306280695;3;0.11223542462775472),3,0.13091745255733017,0.1982584774121396,0.14408003792876428,0.7267282580267718,1.4655872999999247,0
17,19,female,left,58,none,2.0903115272521973,241,False,(1.1954336377100947;1.9857246359550074;6;0.07579791432193823),(0.8917737905728731;2.8932682548828272;6;0.09893390107591726),(0.020942887724740317;3.290128761439867;6;0.10504153993742155),(-0.8029567276306299;2.9820853178250704;6;0.13624798874260657),(-1.1983554417054885;2.027508379760665;6;0.11172466388950614),(-0.8335900445507967;1.2271037668458158;6;0.1674362682082272),(0.08370776849295027;0.8932346669404081;6;0.15463679512075934),(0.7872708347886085;1.1846600309848707;6;0.10933089488716329),6,0.11989374577294244,0.10963730600464444,0.15161856074490027,1.3829103091832393,2.441646300000002,0
17,19,female,left,58,none,2.0903115272521973,242,False,(1.1954336377100947;2.194898418549387;6;0.12116461564497101),(0.9056514962673263;2.877582362040806;6;0.13162992693283349),(-0.06280314749153261;3.2886669689576857;6;0.08644529593441838),(-0.7872708347886086;2.995963023519524;6;0.16156463332139068),(-1.1983554417054885;2.027508379760665;6;0.12193971616853327),(-0.8776244419430047;1.2719134951771993;6;0.1441795659461963),(0.10458689129718947;0.8948778895421026;6;0.15981998303203812),(0.8485281374238568;1.2417833898283401;6;0.12285115373587165),6,0.1311993613395316,0.24568918286244407,0.24568918286244407,1.0,0.5856300999998894,0
17,19,female,left,58,none,2.0903115272521973,243,False,(1.2;2.0903115272521973;6;0.14300463980873523),(0.8632077604063814;2.923901571802994;6;0.12437422723845493),(-0.10458689129718989;3.285745164962292;6;0.11832656302967348),(-0.8029567276306299;2.9820853178250704;6;0.11489469028102253),(-1.1998172341876694;2.069368639527457;6;0.12665817900151144),(-0.7713451316238473;1.1710581955094237;6;0.1304186272469205),(0.10458689129718947;0.8948778895421026;6;0.1339288243205166),(0.8029567276306293;1.1985377366793237;6;0.1320697986657418),6,0.12795944369907206,0.08054117038964421,0.10702456132650418,1.3288180542787982,1.574950700000045,0
17,19,female,left,58,none,2.0903115272521973,244,False,(1.1954336377100947;1.9857246359550074;6;0.11932092725761162),(0.7713451316238472;3.009564858994971;6;0.16827062997878606),(0.08370776849295028;3.287388387563986;6;0.14684679735346157),(-0.7872708347886086;2.995963023519524;6;0.12399056901141592),(-1.2;2.0903115272521973;6;0.09763503699842385),(-0.8776244419430047;1.2719134951771993;6;0.08929570101753675),(-0.0837077684929507;0.8932346669404083;6;0.13426377489887203),(0.7713451316238471;1.1710581955094237;6;0.08751326999701756),6,0.12089208831414067,0.15255528705304516,0.14015358579773735,0.9187068406813353,1.1167570999998588,0
17,19,female,left,58,none,2.0903115272521973,245,False,(0.896575228282571;2.011871358779305;4.5;0.13068939335926566),(0.6474058203047861;2.7155040606652947;4.5;0.13842338974782292),(-0.0627808263697128;2.988119172486039;4.5;0.12169770382718122),(-0.6251925334130977;2.737717347556983;4.5;0.12877066066280846),(-0.896575228282571;2.16875169572509;4.5;0.17284372692852007),(-0.6022175457229724;1.4214811843225423;4.5;0.15089412179218498),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.11116156931825877),(0.602217545722972;1.4214811843225421;4.5;0.08555050747258934),4.5,0.1300038841385789,0.0988880319826287,0.14737664796144503,1.4903385678393737,1.396606600000041,0
17,19,female,left,58,none,2.0903115272521973,246,False,(0.8994517443171862;2.058901980219946;4.5;0.15527696102268002),(0.5785088487178854;2.7797515260592776;4.5;0.09680975256855595),(-0.0627808263697128;2.988119172486039;4.5;0.13213691659249355),(-0.6792386222004948;2.6807646533436538;4.5;0.07534039419374351),(-0.896575228282571;2.011871358779305;4.5;0.1522412733098289),(-0.636396103067893;1.4539154241843044;4.5;0.14870098544029792),(-0.015707165793555147;1.190448601611445;4.5;0.13506035104333994),(0.6792386222004947;1.4998584011607408;4.5;0.11182883580582526),4.5,0.1259244337470956,0.20000681366853396,0.20000681366853396,1.0,0.3858006000000387,0
17,19,female,left,58,none,2.0903115272521973,247,False,(0.5996344962114575;2.069371829230697;3;0.15858409934140383),(0.4091990160374991;2.5291237482236997;3;0.1609947257066702),(0.03140157374576638;2.6894892481049415;3;0.1071818027122783),(-0.40147836381531493;2.536198422538634;3;0.14269334835730163),(-0.5977168188550473;2.0380180816036026;3;0.11375347919745527),(-0.4242640687119286;1.6660474585402687;3;0.10368111618049396),(-0.03140157374576658;1.491133806399453;3;0.12394197377973),(0.41679502227539833;1.6587076470490065;3;0.12436200723980641),3,0.12939906906439244,0.1860878443891653,0.1254871125574116,0.674343415440831,1.241418799999792,0
17,19,female,left,58,none,2.0903115272521973,248,False,(0.8978076452338418;2.0275307008824845;4.5;0.17499463869832357),(0.5904531260914566;2.769550149452692;4.5;0.12064307577888791),(0.04710236061864957;2.989078108531314;4.5;0.12892811614340577),(-0.5785088487178854;2.7797515260592776;4.5;0.1698315542201681),(-0.896575228282571;2.16875169572509;4.5;0.14373441805047366),(-0.5904531260914566;1.4110729050517024;4.5;0.14508891213747643),(-0.04710236061864988;1.1915449459730807;4.5;0.09201155591927163),(0.6582183314572536;1.4765130031959488;4.5;0.13518103958472838),4.5,0.13880166381659192,0.24972510934144115,0.20455954154903372,0.8191388606795883,2.519232099999954,0
17,19,female,left,58,none,2.0903115272521973,249,False,(1.1954336377100947;2.194898418549387;6;0.1462678173161331),(0.8917737905728731;2.8932682548828272;6;0.07584917348511995),(0.041879396043001296;3.2895805196751122;6;0.12568522618552158),(-0.9056514962673263;2.877582362040806;6;0.14114451747316348),(-1.1954336377100947;1.9857246359550078;6;0.1583797528641799),(-0.8029567276306298;1.1985377366793242;6;0.09142577038004268),(0.08370776849295027;0.8932346669404081;6;0.1313274738933076),(0.8917737905728731;1.2873547996215675;6;0.17390664393797728),6,0.1304982969419307,0.0766957595875587,0.1201481010401344,1.566554678984161,1.8737969000001158,0
17,19,female,left,58,none,2.0903115272521973,250,False,(1.1983554417054885;2.027508379760665;6;0.14373182404496998),(0.9056514962673263;2.877582362040806;6;0.1489526260046361),(-0.08370776849295039;3.287388387563986;6;0.10520102942152337),(-0.8183980320749981;2.967935969195202;6;0.09760276478286554),(-1.199268992422915;2.048432131209196;6;0.1499640957338753),(-0.9192533317427736;1.3189663956283502;6;0.1688095821827532),(0.10458689129718947;0.8948778895421026;6;0.08503189017342189),(0.9056514962673262;1.3030406924635884;6;0.1261840841727639),6,0.12818473706460118,0.11313257284701113,0.15183968969451406,1.3421394552729429,1.8525919999999587,0
17,19,female,left,58,none,2.0903115272521973,251,False,(1.2;2.0903115272521973;6;0.13809875440379427),(0.8632077604063814;2.923901571802994;6;0.07712282290023911),(0.020942887724740317;3.290128761439867;6;0.09561810706830709),(-0.8776244419430045;2.908709559327195;6;0.15443156678838982),(-1.1954336377100947;2.194898418549387;6;0.16945889480106102),(-0.8485281374238572;1.2417833898283404;6;0.08815197002561921),(0.06280314749153273;0.8919560855467088;6;0.07655190360714154),(0.8485281374238568;1.2417833898283401;6;0.13988495727465572),6,0.11741487210865098,0.24759932923525313,0.19488503862699588,0.7870984110858739,1.2380637000001116,0
17,19,female,left,58,none,2.0903115272521973,252,False,(0.5996344962114575;2.1112512252736977;3;0.07799386101900235),(0.4242640687119285;2.514575595964126;3;0.15709156692565235),(3.6739403974420595e-17;2.6903115272521974;3;0.09146620183544656),(-0.43881222097150224;2.4995105432896962;3;0.15648539100983716),(-0.5999086170938347;2.100782971114567;3;0.08732993244444964),(-0.38567256581192366;1.6306848613808105;3;0.17356272676828244),(-0.05229344564859495;1.4925947083971498;3;0.07583467300492298),(0.4388122209715024;1.6811125112146983;3;0.16124500044149534),3,0.1226261691811361,0.1628939528575722,0.17294089543578595,1.061677811864498,1.0969726999999239,0
17,19,female,left,58,none,2.0903115272521973,253,False,(0.8994517443171862;2.058901980219946;4.5;0.09328081465519714),(0.6582183314572534;2.704110051308446;4.5;0.09737672069531282),(0.015707165793555238;2.9901744528929495;4.5;0.16416521551846608),(-0.5785088487178854;2.7797515260592776;4.5;0.17087694471472875),(-0.8994517443171862;2.1217210742844483;4.5;0.07975532004355311),(-0.6022175457229724;1.4214811843225423;4.5;0.12014073473264737),(-0.015707165793555147;1.190448601611445;4.5;0.11352973910480159),(0.5785088487178853;1.400871528445117;4.5;0.1720122399248525),4.5,0.12639221617369492,0.06650083923499497,0.116840149658717,1.7569725585843703,3.029954100000168,0
17,19,female,left,58,none,2.0903115272521973,254,False,(0.5999086170938347;2.079840083389827;3;0.09995578905902036),(0.41679502227539833;2.521915407455388;3;0.1629927192857809),(0.020939698021500648;2.689946023463655;3;0.08609310002980836),(-0.4167950222753984;2.521915407455388;3;0.12051187443003689),(-0.5985384301558945;2.048457643005722;3;0.12337262222031023),(-0.4596266658713868;1.7046389614402737;3;0.11991071426603675),(0.03140157374576637;1.491133806399453;3;0.1531530401744185),(0.38567256581192355;1.6306848613808105;3;0.13412805088852298),3,0.12501473879424185,0.21159208359946619,0.16325414014643472,0.7715512668019617,2.015163100000109,0
17,19,female,left,58,none,2.0903115272521973,255,False,(1.2;2.0903115272521973;6;0.13566220047699507),(0.8776244419430045;2.908709559327195;6;0.14356095452906176),(0.10458689129718976;3.285745164962292;6;0.1053647948467017),(-0.7872708347886086;2.995963023519524;6;0.08946708462945108),(-1.199268992422915;2.1321909232951985;6;0.1571696811660337),(-0.8485281374238572;1.2417833898283404;6;0.14231423585371367),(0.06280314749153273;0.8919560855467088;6;0.12572824524788956),(0.8485281374238568;1.2417833898283401;6;0.13506130684111306),6,0.12929106294886997,0.18842799175793035,0.1671706139055794,0.8871856688911706,1.8525372999999945,0
17,19,female,left,58,none,2.0903115272521973,256,False,(0.8994517443171862;2.058901980219946;4.5;0.10475637765908456),(0.6022175457229725;2.759141870181852;4.5;0.15452926372001177),(-0.0627808263697128;2.988119172486039;4.5;0.1163762629616742),(-0.5785088487178854;2.7797515260592776;4.5;0.09123015789976531),(-0.8994517443171862;2.1217210742844483;4.5;0.1737332142364677),(-0.6137985240562488;1.4320931957949439;4.5;0.12567808456761487),(0.0627808263697127;1.1925038820183553;4.5;0.11048415958793478),(0.5904531260914564;1.4110729050517024;4.5;0.07627149532519469),4.5,0.11913237699471849,0.18384029736838792,0.15439333641908598,0.839823143397692,0.8419073999998545,0
17,19,female,left,58,none,2.0903115272521973,257,False,(0.8978076452338418;2.15309235362191;4.5;0.07877764323411583),(0.6894399988070802;2.668820375970083;4.5;0.12212508986871529),(-0.07844016847289241;2.9868867555347682;4.5;0.08016835463353537),(-0.6363961030678927;2.72670763032009;4.5;0.1429890684566903),(-0.8994517443171862;2.1217210742844483;4.5;0.1511313593951396),(-0.5785088487178855;1.400871528445117;4.5;0.15038391553914346),(0.04710236061864955;1.1915449459730807;4.5;0.16511547766034812),(0.6894399988070801;1.5118026785343117;4.5;0.1093857552067931),4.5,0.12500958299931014,0.19411565240859835,0.14754590456735245,0.7600927732338647,1.23084219999987,0
17,19,female,left,58,none,2.0903115272521973,258,False,(0.5991777208527442;2.1217131009979635;3;0.11694840184069524),(0.3856725658119236;2.549938193123584;3;0.1557822410931757),(-0.020939698021500572;2.689946023463655;3;0.15256764911493376),(-0.45962666587138673;2.475984093064121;3;0.14345256898254566),(-0.5991777208527442;2.1217131009979635;3;0.13538940382457706),(-0.43881222097150235;1.6811125112146983;3;0.08356998199037464),(0.02093969802150077;1.4906770310407398;3;0.1552680503020628),(0.4242640687119284;1.6660474585402687;3;0.14414529505084062),3,0.1358904490249007,0.21709985946689753,0.16256534140847603,0.7488044525116946,1.4413736999999855,0
17,19,female,left,58,none,2.0903115272521973,259,False,(0.8987665812791165;2.1374138878708466;4.5;0.17424129080101083),(0.6688303429296548;2.69252907297517;4.5;0.09455232271682647),(-0.03140954703225086;2.9897632715693834;4.5;0.1564826298013865),(-0.6894399988070802;2.668820375970083;4.5;0.13797672814523998),(-0.9;2.0903115272521973;4.5;0.1550390376576971),(-0.6688303429296548;1.4880939815292247;4.5;0.12083136810442524),(0.0784401684728921;1.1937362989696263;4.5;0.07581874136049745),(0.6894399988070801;1.5118026785343117;4.5;0.08243842096315919),4.5,0.12467256744378037,0.07235169979834351,0.13098153862168255,1.8103450089873543,1.9459922000000915,0
17,19,female,left,58,none,2.0903115272521973,260,False,(0.5999086170938347;2.079840083389827;3;0.08441187351245014),(0.45282574813366316;2.4839469446465015;3;0.10534100610246523),(0.010471443862370158;2.690220144346032;3;0.1431847147427214),(-0.3936354173943043;2.5431372753858605;3;0.10685604411777719),(-0.5985384301558945;2.1321654114986726;3;0.12631959390810799),(-0.41679502227539833;1.6587076470490065;3;0.1403843729575739),(0.052293445648594734;1.4925947083971498;3;0.09005165541109557),(0.41679502227539833;1.6587076470490065;3;0.15123973130924934),3,0.1184736240076801,0.22677625852528333,0.12589320747507407,0.5551428015161394,1.5861151999999947,0
17,19,female,left,58,none,2.0903115272521973,261,False,(0.5999086170938347;2.079840083389827;3;0.08140953463488072),(0.4242640687119285;2.514575595964126;3;0.11135026832277439),(-0.031401573745766305;2.6894892481049415;3;0.15945361287060494),(-0.3856725658119236;2.549938193123584;3;0.07670603714462672),(-0.5985384301558945;2.048457643005722;3;0.14435291874703343),(-0.4242640687119286;1.6660474585402687;3;0.08630100063657199),(-1.1021821192326178e-16;1.4903115272521972;3;0.14210113407003067),(0.40147836381531465;1.6444246319657605;3;0.12191442039659835),3,0.11544861585289015,0.08906473433636637,0.139524776307116,1.566554678984161,1.4413202000000638,0
17,19,female,left,58,none,2.0903115272521973,262,False,(1.1998172341876694;2.069368639527457;6;0.1316675067635627),(0.848528137423857;2.9388396646760544;6;0.10508543066004301),(-0.02094288772474017;3.290128761439867;6;0.14142869099914535),(-0.9056514962673263;2.877582362040806;6;0.07838351947731564),(-1.1983554417054885;2.1531146747437298;6;0.10659685611934394),(-0.7872708347886087;1.184660030984871;6;0.0772539872486052),(0.08370776849295027;0.8932346669404081;6;0.16217122522432437),(0.8029567276306293;1.1985377366793237;6;0.14115813959505433),6,0.11796816951092431,0.24364813758307796,0.13729856369795537,0.5635116486418451,1.883131899999853,0
17,19,female,left,58,none,2.0903115272521973,263,False,(0.5977168188550473;2.1426049729007923;3;0.16852606698937866),(0.3856725658119236;2.549938193123584;3;0.12717063729503952),(-0.031401573745766305;2.6894892481049415;3;0.10436081664145025),(-0.40919901603749903;2.5291237482236997;3;0.12326006966424083),(-0.5996344962114575;2.069371829230697;3;0.1071797219831428),(-0.4014783638153149;1.6444246319657607;3;0.09591252098478735),(0.04185388424647513;1.4917730970963028;3;0.10154663138377762),(0.38567256581192355;1.6306848613808105;3;0.1498399177319833),3,0.12222454783422504,0.24278998751702435,0.14453078120876064,0.5952913573037116,4.7523378000000776,0
17,19,female,left,58,none,2.0903115272521973,264,False,(0.8998629256407522;2.074604361458642;4.5;0.17301518905719648),(0.6688303429296548;2.69252907297517;4.5;0.10212078468577157),(-0.01570716579355513;2.9901744528929495;4.5;0.1281767931159546),(-0.6251925334130977;2.737717347556983;4.5;0.17445969704244313),(-0.8998629256407522;2.074604361458642;4.5;0.17176603310352637),(-0.5785088487178855;1.400871528445117;4.5;0.08760450344396113),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.1065368939340173),(0.5785088487178853;1.400871528445117;4.5;0.07823021760479025),4.5,0.1277387639984576,0.11813488702622395,0.15464842636216958,1.3090834575212338,1.319165799999837,0
17,19,female,left,58,none,2.0903115272521973,265,False,(0.8994517443171862;2.058901980219946;4.5;0.10974345920566758),(0.6894399988070802;2.668820375970083;4.5;0.1318486964666793),(-0.03140954703225086;2.9897632715693834;4.5;0.07762425038137823),(-0.6137985240562486;2.7485298587094507;4.5;0.16555585525799046),(-0.896575228282571;2.16875169572509;4.5;0.16902237955016067),(-0.6251925334130976;1.4429057069474112;4.5;0.10381041818821876),(0.0784401684728921;1.1937362989696263;4.5;0.1160496729537692),(0.5904531260914564;1.4110729050517024;4.5;0.132133656080555),4.5,0.1257235485105524,0.16865028620233538,0.13746069979409703,0.8150635429647646,2.0858583000001545,0
17,19,female,left,58,none,2.0903115272521973,266,False,(0.8998629256407522;2.1060186930457525;4.5;0.16884616763713134),(0.6792386222004948;2.6807646533436538;4.5;0.13247409696739904),(0.06278082636971272;2.988119172486039;4.5;0.09677425402641476),(-0.6022175457229725;2.759141870181852;4.5;0.12351128042815214),(-0.8978076452338418;2.0275307008824845;4.5;0.16868564002388922),(-0.6582183314572535;1.4765130031959486;4.5;0.12196874525338922),(-0.031409547032250684;1.1908597829350112;4.5;0.1730940581700536),(0.6474058203047858;1.4651189938390994;4.5;0.08367709350159762),4.5,0.13362891700100338,0.09635479786406925,0.14288683726685505,1.4829239480988794,1.472627999999986,0
17,19,female,left,58,none,2.0903115272521973,267,False,(0.5996344962114575;2.069371829230697;3;0.1492589436205259),(0.43881222097150224;2.4995105432896962;3;0.09738688042532814),(-0.041853884246475195;2.6888499574080917;3;0.1605993086923714),(-0.40919901603749903;2.5291237482236997;3;0.1487277943820995),(-0.5996344962114575;2.069371829230697;3;0.09046926276464051),(-0.44588689528643655;1.6888331634368823;3;0.12823270993115962),(-0.04185388424647535;1.4917730970963028;3;0.11697361437792869),(0.40147836381531465;1.6444246319657605;3;0.153650296568192),3,0.13066235134528073,0.11654071521474946,0.1652349837227851,1.4178305274539182,1.485486599999831,0
17,19,female,left,58,none,2.0903115272521973,268,False,(0.5996344962114575;2.1112512252736977;3;0.09995546263283685),(0.45282574813366316;2.4839469446465015;3;0.07818186049938958),(0.04185388424647514;2.6888499574080917;3;0.15330310165041078),(-0.42426406871192845;2.514575595964126;3;0.14786715751559096),(-0.5977168188550473;2.1426049729007923;3;0.16304486784413058),(-0.4242640687119286;1.6660474585402687;3;0.164390519101362),(-0.020939698021500457;1.4906770310407398;3;0.1431514615244811),(0.4316038802031905;1.6735165049767988;3;0.12859801159869527),3,0.13481155529586214,0.0628415791714835,0.15117290516614978,2.4056191324159086,2.51900169999999,0
17,19,female,left,58,none,2.0903115272521973,269,False,(0.9;2.0903115272521973;4.5;0.0844404700284183),(0.6688303429296548;2.69252907297517;4.5;0.11529404936479987),(0.06278082636971272;2.988119172486039;4.5;0.09871465448506433),(-0.6688303429296547;2.69252907297517;4.5;0.17457753442424512),(-0.8978076452338418;2.0275307008824845;4.5;0.15896809166951084),(-0.636396103067893;1.4539154241843044;4.5;0.1437462093207169),(0.04710236061864955;1.1915449459730807;4.5;0.1637130985429717),(0.6474058203047858;1.4651189938390994;4.5;0.09421840354097623),4.5,0.12920906392208792,0.22129666135868126,0.17947347348585121,0.8110085004624524,1.030389600000035,0
17,19,female,left,58,none,2.0903115272521973,270,False,(0.5991777208527442;2.058909953506431;3;0.16984859633687066),(0.40147836381531493;2.536198422538634;3;0.12956049598541017),(3.6739403974420595e-17;2.6903115272521974;3;0.08782713675736721),(-0.43881222097150224;2.4995105432896962;3;0.09594613320917572),(-0.5991777208527442;2.058909953506431;3;0.10757991691956327),(-0.43881222097150235;1.6811125112146983;3;0.08101721739076602),(-0.03140157374576658;1.491133806399453;3;0.09951687310540072),(0.4528257481336631;1.6966761098578929;3;0.17397490139327418),3,0.1181589088872285,0.21719199524176463,0.1428547309070561,0.6577347878223555,1.663622900000064,0
17,19,female,left,58,none,2.0903115272521973,271,False,(1.1998172341876694;2.1112544149769374;6;0.16543898275030028),(0.8183980320749982;2.9679359691952016;6;0.0781752646398424),(0.10458689129718976;3.285745164962292;6;0.12686428288105572),(-0.8485281374238569;2.9388396646760544;6;0.1366977979138695),(-1.199268992422915;2.048432131209196;6;0.09623818782465349),(-0.9192533317427736;1.3189663956283502;6;0.07772297765442639),(0.06280314749153273;0.8919560855467088;6;0.09740475161484863),(0.7872708347886085;1.1846600309848707;6;0.1447319122322845),6,0.1154092696889101,0.07896602049898645,0.12746242620460888,1.6141427084608486,1.7858638000000155,0
17,19,female,left,58,none,2.0903115272521973,272,False,(0.8994517443171862;2.1217210742844483;4.5;0.10942500414484994),(0.6792386222004948;2.6807646533436538;4.5;0.07602418041082758),(0.015707165793555238;2.9901744528929495;4.5;0.13876973908897802),(-0.6582183314572534;2.704110051308446;4.5;0.16992818473484217),(-0.8998629256407522;2.074604361458642;4.5;0.10421065002711279),(-0.6022175457229724;1.4214811843225423;4.5;0.0989218119222156),(0.031409547032251156;1.1908597829350112;4.5;0.14824603959987498),(0.6894399988070801;1.5118026785343117;4.5;0.163777936393208),4.5,0.12616294329023864,0.1887635998848219,0.14347784812206188,0.7600927732338647,0.9634233999997832,0
17,19,female,left,58,none,2.0903115272521973,273,False,(1.2;2.0903115272521973;6;0.1267790505309068),(0.8183980320749982;2.9679359691952016;6;0.12453793788062974),(7.347880794884119e-17;3.2903115272521974;6;0.11167282978864682),(-0.7872708347886086;2.995963023519524;6;0.08723547556993683),(-1.1983554417054885;2.027508379760665;6;0.08449752963688012),(-0.8632077604063813;1.2567214827014006;6;0.15928582273183103),(0.08370776849295027;0.8932346669404081;6;0.17434440108563945),(0.8029567276306293;1.1985377366793237;6;0.12635479939908878),6,0.12433848082794494,0.16806882724612643,0.16806882724612643,1.0,0.39677980000010393,0
17,19,female,left,58,none,2.0903115272521973,274,False,(0.8994517443171862;2.058901980219946;4.5;0.16578946405371853),(0.6363961030678928;2.72670763032009;4.5;0.1063214228701066),(0.04710236061864957;2.989078108531314;4.5;0.09702434684511206),(-0.6137985240562486;2.7485298587094507;4.5;0.08517415661182653),(-0.8994517443171862;2.0589019802199466;4.5;0.07968256021456384),(-0.5785088487178855;1.400871528445117;4.5;0.09835154657396311),(0.0784401684728921;1.1937362989696263;4.5;0.15149069715242336),(0.6894399988070801;1.5118026785343117;4.5;0.15705786174195635),4.5,0.1176115070079588,0.17217768680530066,0.13963756758906068,0.8110085004624524,1.0191631000000143,0
