ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
12,19,male,right,63,glasses,2.086987257003784,229,False,(0.896575228282571;2.1654274254766763;4.5;0.08300308630140688),(0.6363961030678928;2.723383360071677;4.5;0.14418468149490365),(-0.04710236061864946;2.9857538382829008;4.5;0.11856089846851789),(-0.6582183314572534;2.700785781060033;4.5;0.11559952880541641),(-0.8994517443171862;2.0555777099715336;4.5;0.1164357151904196),(-0.647405820304786;1.4617947235906867;4.5;0.13813119763472267),(-0.015707165793555147;1.187124331363032;4.5;0.15729822000051688),(0.6137985240562488;1.4287689255465308;4.5;0.08149638154089121),4.5,0.1193387136795994,0.08605137060873308,0.09796600491497252,1.1384595529618475,1.319150499999978,0
12,19,male,right,63,glasses,2.086987257003784,230,False,(1.199268992422915;2.1288666530467855;6;0.0827684674383484),(0.7713451316238472;3.0062405887465578;6;0.149523770365068),(0.020942887724740317;3.286804491191454;6;0.07512276284672384),(-0.8776244419430045;2.905385289078782;6;0.137230880624888),(-1.197076860311789;2.1706950254967348;6;0.16260174090406396),(-0.8335900445507967;1.2237794965974027;6;0.1555625577201434),(-0.020942887724740195;0.8871700228161148;6;0.15326198809882685),(0.8917737905728731;1.2840305293731544;6;0.15090868765911108),6,0.1333726069571467,0.22866482107312308,0.21862750567073866,0.9561046803995501,1.8302538000000368,0
12,19,male,right,63,glasses,2.086987257003784,231,False,(0.5991777208527442;2.055585683258018;3;0.11198655499526955),(0.4091990160374991;2.5257994779752866;3;0.15759572059054544),(0.05229344564859488;2.6847040758588316;3;0.0908313853052784),(-0.45962666587138673;2.4726598228157077;3;0.1327764193659338),(-0.5977168188550473;2.0346938113551896;3;0.17118308157011258),(-0.4242640687119286;1.6627231882918556;3;0.10079964639779813),(0.02093969802150077;1.4873527607923267;3;0.07656877535981126),(0.4316038802031905;1.6701922347283857;3;0.0990368143341167),3,0.11759729973985823,0.15815541391052645,0.17387583814714136,1.0993985842654015,1.0636537000000317,0
12,19,male,right,63,glasses,2.086987257003784,232,False,(0.8998629256407522;2.071280091210229;4.5;0.16168022266574936),(0.6363961030678928;2.723383360071677;4.5;0.14356842622900629),(0.015707165793555238;2.9868501826445364;4.5;0.07817628548741364),(-0.6363961030678927;2.723383360071677;4.5;0.1604184305218756),(-0.8978076452338418;2.1497680833734973;4.5;0.15732719810137125),(-0.5904531260914566;1.4077486348032893;4.5;0.07971106286941895),(0.0627808263697127;1.1891796117699422;4.5;0.08485193721490407),(0.602217545722972;1.418156914074129;4.5;0.08804037325798003),4.5,0.11922174204346489,0.19230049789982434,0.233591382596663,1.2147206333201928,1.4307066999999734,0
12,19,male,right,63,glasses,2.086987257003784,233,False,(1.199268992422915;2.1288666530467855;6;0.1529956006281192),(0.8632077604063814;2.920577301554581;6;0.11697342834437877),(-0.08370776849295039;3.284064117315573;6;0.11342899500861238),(-0.8485281374238569;2.9355153944276413;6;0.11731197555916946),(-1.1998172341876694;2.1079301447285244;6;0.12069013251425006),(-0.8632077604063813;1.2533972124529875;6;0.10475592704471745),(0.06280314749153273;0.8886318152982957;6;0.14672249960002648),(0.8776244419430048;1.2685892249287862;6;0.12784598465776545),6,0.1250905679196299,0.23564262450226958,0.177332497660985,0.752548474774253,2.3543277999999646,0
12,19,male,right,63,glasses,2.086987257003784,234,False,(0.5977168188550473;2.034693811355189;3;0.10207474968853157),(0.39363541739430435;2.5398130051374475;3;0.10624372644316712),(0.03140157374576638;2.6861649778565284;3;0.11944109759113188),(-0.3936354173943043;2.5398130051374475;3;0.13226113928699515),(-0.5999086170938347;2.076515813141414;3;0.16274801984634352),(-0.38567256581192366;1.6273605911323974;3;0.16997060750746845),(-0.05229344564859495;1.4892704381487367;3;0.11954023982579665),(0.4528257481336631;1.6933518396094798;3;0.15400454703872307),3,0.1332855159035197,0.17096701920668092,0.16023358039556077,0.937219243448676,1.0297089000000597,0
12,19,male,right,63,glasses,2.086987257003784,235,False,(0.5991777208527442;2.1183888307495504;3;0.12371267351483084),(0.45282574813366316;2.4806226743980884;3;0.10239346952611096),(0.05229344564859488;2.6847040758588316;3;0.16594422563023123),(-0.43881222097150224;2.496186273041283;3;0.16976575693211204),(-0.5985384301558945;2.045133372757309;3;0.10666371139595288),(-0.4242640687119286;1.6627231882918556;3;0.08567631151368546),(-0.020939698021500457;1.4873527607923267;3;0.11006110674531278),(0.4242640687119284;1.6627231882918556;3;0.16328182505256467),3,0.1284373850388501,0.05818600032019954,0.12356453246063599,2.1236127553132396,1.8747496999999385,0
12,19,male,right,63,glasses,2.086987257003784,236,False,(1.1998172341876694;2.1079301447285244;6;0.11895412777265357),(0.9192533317427736;2.8583323886276313;6;0.12263000840902682),(0.08370776849295028;3.284064117315573;6;0.09107564083723906),(-0.8029567276306299;2.9787610475766573;6;0.13873184005624434),(-1.199268992422915;2.1288666530467855;6;0.08630379353629979),(-0.8183980320749983;1.2093628150607798;6;0.15724054666182663),(0.020942887724739755;0.8871700228161148;6;0.1005613248644409),(0.7872708347886085;1.1813357607364576;6;0.13461774327150716),6,0.11876437817615479,0.1884642658885885,0.18109252453766544,0.9608852038015477,1.4746443999999883,0
12,19,male,right,63,glasses,2.086987257003784,237,False,(0.9;2.086987257003784;4.5;0.10090897572259758),(0.5785088487178854;2.7764272558108645;4.5;0.08789205944636687),(-0.03140954703225086;2.9864390013209703;4.5;0.1358070959496841),(-0.6022175457229725;2.755817599933439;4.5;0.17298446312434893),(-0.8994517443171862;2.1183968040360353;4.5;0.08299024236696087),(-0.647405820304786;1.4617947235906867;4.5;0.17319127192287626),(-0.06278082636971302;1.1891796117699425;4.5;0.1560402992478877),(0.5904531260914564;1.4077486348032893;4.5;0.0938680401338816),4.5,0.1254603059893255,0.17358361800879202,0.14290003252380457,0.8232345549829861,1.3859388999999283,0
12,19,male,right,63,glasses,2.086987257003784,238,False,(1.1954336377100947;2.191574148300974;6;0.14003691873364243),(0.848528137423857;2.9355153944276413;6;0.07960912516611075),(0.020942887724740317;3.286804491191454;6;0.16221592540797228),(-0.9192533317427735;2.8583323886276313;6;0.1638821203177607),(-1.1998172341876694;2.1079301447285244;6;0.14450986763170504),(-0.7713451316238473;1.1677339252610106;6;0.11255657632970806),(0.08370776849295027;0.889910396691995;6;0.13653965148736502),(0.8776244419430048;1.2685892249287862;6;0.14184659802787042),6,0.13514959788776684,0.1382750300922754,0.12577333832448795,0.909588218787986,2.0411790999999084,0
12,19,male,right,63,glasses,2.086987257003784,239,False,(0.8994517443171862;2.055577709971533;4.5;0.09519723464023105),(0.6894399988070802;2.6654961057216697;4.5;0.15326052819566616),(-0.01570716579355513;2.9868501826445364;4.5;0.16735275843384),(-0.6894399988070802;2.6654961057216697;4.5;0.10833669018889659),(-0.8978076452338418;2.0242064306340715;4.5;0.09060948849974859),(-0.6251925334130976;1.439581436698998;4.5;0.1622855279532035),(0.015707165793554818;1.187124331363032;4.5;0.16614471911095963),(0.602217545722972;1.418156914074129;4.5;0.10211025891596903),4.5,0.13066215074231433,0.21742555050372098,0.13948614828940098,0.6415352196015889,2.07444600000008,0
12,19,male,right,63,glasses,2.086987257003784,240,False,(0.896575228282571;2.1654274254766763;4.5;0.12809886431875736),(0.6894399988070802;2.6654961057216697;4.5;0.1297183670951167),(-0.04710236061864946;2.9857538382829008;4.5;0.17321589829998535),(-0.6582183314572534;2.700785781060033;4.5;0.1131483430406535),(-0.8987665812791165;2.1340896176224335;4.5;0.1115588095610685),(-0.5785088487178855;1.397547258196704;4.5;0.1282157616990227),(-0.031409547032250684;1.187535512686598;4.5;0.0985060736501054),(0.6582183314572536;1.4731887329475357;4.5;0.15113367522262922),4.5,0.12919947411091734,0.0572381046434443,0.07128398359515267,1.2453938515121168,1.2746996000000763,0
12,19,male,right,63,glasses,2.086987257003784,241,False,(1.199268992422915;2.045107860960783;6;0.09097110350333454),(0.8632077604063814;2.920577301554581;6;0.14447560785170793),(0.020942887724740317;3.286804491191454;6;0.09917983651045952),(-0.8485281374238569;2.9355153944276413;6;0.16866885849635282),(-1.1983554417054885;2.1497904044953167;6;0.08568361664702817),(-0.8029567276306298;1.195213466430911;6;0.15207541495932997),(-0.020942887724740195;0.8871700228161148;6;0.0933952736893176),(0.8485281374238568;1.238459119579927;6;0.10068319747302358),6,0.11689161364131928,0.24966030667304628,0.18417035808281898,0.7376837773575574,1.7302512999999635,0
12,19,male,right,63,glasses,2.086987257003784,242,False,(0.6;2.086987257003784;3;0.07728095141542253),(0.3856725658119236;2.5466139228751707;3;0.08615243798392003),(-0.020939698021500572;2.686621753215242;3;0.12328721464853354),(-0.4316038802031908;2.5037822792791826;3;0.11385924511491433),(-0.5985384301558945;2.1288411412502595;3;0.17023835985115657),(-0.44588689528643655;1.6855088931884692;3;0.15961359194055744),(0.052293445648594734;1.4892704381487367;3;0.1401769201077699),(0.41679502227539833;1.6553833768005934;3;0.09477896020323721),3,0.12067346015818894,0.21715660097325246,0.18237313923891518,0.839823143397692,0.8970555999999306,0
12,19,male,right,63,glasses,2.086987257003784,243,False,(1.1983554417054885;2.1497904044953167;6;0.13528119683557283),(0.848528137423857;2.9355153944276413;6;0.09870281313898847),(-0.08370776849295039;3.284064117315573;6;0.12133578552228703),(-0.8776244419430045;2.905385289078782;6;0.13927118309202288),(-1.1998172341876694;2.1079301447285244;6;0.15961333336363467),(-0.8183980320749983;1.2093628150607798;6;0.12541399853752416),(0.10458689129718947;0.8915536192936895;6;0.16304797345048702),(0.8917737905728731;1.2840305293731544;6;0.14171378703428078),6,0.13554750887184974,0.22611201538065473,0.18894935673330226,0.8356449188036738,1.7746577999998863,0
12,19,male,right,63,glasses,2.086987257003784,244,False,(0.896575228282571;2.008547088530892;4.5;0.12903012907756461),(0.6792386222004948;2.6774403830952407;4.5;0.11201380956702989),(-0.07844016847289241;2.983562485286355;4.5;0.14826017551424628),(-0.6688303429296547;2.6892048027267568;4.5;0.1353125066253381),(-0.8994517443171862;2.1183968040360353;4.5;0.1179390161682676),(-0.5904531260914566;1.4077486348032893;4.5;0.09774000780752394),(-1.6532731788489269e-16;1.1869872570037843;4.5;0.1182260197552141),(0.5785088487178853;1.397547258196704;4.5;0.11301892966149812),4.5,0.12144257427208532,0.13767728854944183,0.10890740293517642,0.7910339031413032,2.852492100000063,0
12,19,male,right,63,glasses,2.086987257003784,245,False,(0.8994517443171862;2.1183968040360353;4.5;0.1187147373013405),(0.6022175457229725;2.755817599933439;4.5;0.14424426884197278),(0.04710236061864957;2.9857538382829008;4.5;0.16796832635998896),(-0.6582183314572534;2.700785781060033;4.5;0.12067179202752273),(-0.8987665812791165;2.039884896385135;4.5;0.09510350657745453),(-0.6022175457229724;1.4181569140741292;4.5;0.13470135726542867),(-0.015707165793555147;1.187124331363032;4.5;0.12389406096720587),(0.6137985240562488;1.4287689255465308;4.5;0.15271776304012524),4.5,0.1322519765476299,0.24152774729617876,0.1409393814210384,0.5835328776871684,1.596821600000112,0
12,19,male,right,63,glasses,2.086987257003784,246,False,(0.8998629256407522;2.071280091210229;4.5;0.14506774923626464),(0.6363961030678928;2.723383360071677;4.5;0.11488621854052031),(-0.07844016847289241;2.983562485286355;4.5;0.10933691935444029),(-0.6582183314572534;2.700785781060033;4.5;0.13651983478222324),(-0.8987665812791165;2.039884896385135;4.5;0.13822542693255502),(-0.636396103067893;1.4505911539358913;4.5;0.09525380623844157),(-1.6532731788489269e-16;1.1869872570037843;4.5;0.15690769642415808),(0.6474058203047858;1.4617947235906863;4.5;0.09836615489308757),4.5,0.12432047580021134,0.12986969034555798,0.1187185800175432,0.9141361598819259,0.9303015999998934,0
12,19,male,right,63,glasses,2.086987257003784,247,False,(0.8994517443171862;2.1183968040360353;4.5;0.0775207657690722),(0.6474058203047861;2.7121797904168816;4.5;0.07864291166530003),(-0.01570716579355513;2.9868501826445364;4.5;0.13370431484241513),(-0.6894399988070802;2.6654961057216697;4.5;0.1375660559549251),(-0.8978076452338418;2.0242064306340715;4.5;0.09695272913161396),(-0.6251925334130976;1.439581436698998;4.5;0.14767753195768574),(-0.04710236061864988;1.1882206757246676;4.5;0.13968356400535198),(0.5904531260914564;1.4077486348032893;4.5;0.15690895478767078),4.5,0.12108210351425436,0.08509846407215083,0.12186476858295027,1.4320442784916434,1.0744286000001466,0
12,19,male,right,63,glasses,2.086987257003784,248,False,(0.8998629256407522;2.071280091210229;4.5;0.1363785560533922),(0.6137985240562487;2.7452055884610376;4.5;0.16948227077323655),(-0.04710236061864946;2.9857538382829008;4.5;0.11593826592734098),(-0.6582183314572534;2.700785781060033;4.5;0.12120450207558275),(-0.9;2.086987257003784;4.5;0.09643301197154115),(-0.5904531260914566;1.4077486348032893;4.5;0.14644368854334944),(-0.06278082636971302;1.1891796117699425;4.5;0.07661292422599837),(0.6474058203047858;1.4617947235906863;4.5;0.1589599430267526),4.5,0.12768164532464926,0.12011104851164214,0.15960572978062665,1.3288180542787982,0.930408499999885,0
12,19,male,right,63,glasses,2.086987257003784,249,False,(0.9;2.086987257003784;4.5;0.15806534329053218),(0.6363961030678928;2.723383360071677;4.5;0.12629437255642031),(0.031409547032250976;2.9864390013209703;4.5;0.09659023477529197),(-0.6022175457229725;2.755817599933439;4.5;0.12302256511890054),(-0.8994517443171862;2.1183968040360353;4.5;0.17042173685924453),(-0.6251925334130976;1.439581436698998;4.5;0.15155682183907165),(-0.04710236061864988;1.1882206757246676;4.5;0.13557371137428562),(0.6251925334130976;1.4395814366989983;4.5;0.10328259912516205),4.5,0.1331009231173636,0.06791747396450021,0.12732254361839723,1.874665475411342,1.7745563000000857,0
12,19,male,right,63,glasses,2.086987257003784,250,False,(0.8978076452338418;2.0242064306340715;4.5;0.1718039572159307),(0.5904531260914566;2.766225879204279;4.5;0.1587286481713708),(-0.04710236061864946;2.9857538382829008;4.5;0.08881494141861714),(-0.6894399988070802;2.6654961057216697;4.5;0.11010377149077433),(-0.8978076452338418;2.1497680833734973;4.5;0.11854318533668268),(-0.6137985240562488;1.4287689255465308;4.5;0.08457531444517136),(-0.06278082636971302;1.1891796117699425;4.5;0.10983743392445114),(0.6688303429296548;1.4847697112808118;4.5;0.10638338667357242),4.5,0.1185988298345713,0.13131998505865242,0.13329965024840967,1.0150751249999996,1.2859411000001728,0
12,19,male,right,63,glasses,2.086987257003784,251,False,(0.5977168188550473;2.034693811355189;3;0.1140793040364326),(0.41679502227539833;2.518591137206975;3;0.13359536964297458),(0.020939698021500648;2.686621753215242;3;0.11560053219501017),(-0.43881222097150224;2.496186273041283;3;0.08930317311016328),(-0.5999086170938347;2.097458700866154;3;0.09646689974817002),(-0.43881222097150235;1.6777882409662852;3;0.1498554204426255),(0.02093969802150077;1.4873527607923267;3;0.09315297600736727),(0.4316038802031905;1.6701922347283857;3;0.1462415053142685),3,0.11728689756212649,0.21347071821593305,0.16388418215385847,0.7677127032855341,1.6302949000000808,0
12,19,male,right,63,glasses,2.086987257003784,252,False,(0.5985384301558945;2.045133372757309;3;0.10111691026990714),(0.45282574813366316;2.4806226743980884;3;0.0825547875846249),(0.010471443862370158;2.686895874097619;3;0.16077031052380147),(-0.40919901603749903;2.5257994779752866;3;0.11573260743277089),(-0.5977168188550473;2.1392807026523792;3;0.17390962171899965),(-0.4316038802031906;1.6701922347283857;3;0.1646581907390346),(0.010471443862369877;1.4870786399099494;3;0.11110414463281398),(0.4596266658713867;1.7013146911918604;3;0.14708868540411668),3,0.13211690728825867,0.10333702320953891,0.1457854588285556,1.4107766442327547,2.24137010000004,0
12,19,male,right,63,glasses,2.086987257003784,253,False,(1.199268992422915;2.1288666530467855;6;0.10033246226071992),(0.8183980320749982;2.9646116989467886;6;0.09404616104446412),(0.10458689129718976;3.282420894713879;6;0.13428587690681784),(-0.8632077604063816;2.9205773015545806;6;0.15921369900815324),(-1.2;2.086987257003784;6;0.10705487022630897),(-0.7872708347886087;1.1813357607364579;6;0.14680401014089756),(0.06280314749153273;0.8886318152982957;6;0.0752360839638089),(0.8917737905728731;1.2840305293731544;6;0.14078187036647305),6,0.11971937923970545,0.07538696229408542,0.14062222438692396,1.8653387815038232,4.1429158999999345,0
12,19,male,right,63,glasses,2.086987257003784,254,False,(0.9;2.086987257003784;4.5;0.1072909634104175),(0.6137985240562487;2.7452055884610376;4.5;0.11720909497891796),(-0.07844016847289241;2.983562485286355;4.5;0.143499910953872),(-0.6792386222004948;2.6774403830952407;4.5;0.1265510294753377),(-0.8998629256407522;2.1026944227973394;4.5;0.16818759894811372),(-0.6137985240562488;1.4287689255465308;4.5;0.1583970492086353),(0.0627808263697127;1.1891796117699422;4.5;0.0917880816229047),(0.6474058203047858;1.4617947235906863;4.5;0.08016554391346714),4.5,0.12413615906395825,0.22716955350897772,0.1594262165671261,0.7017939424740103,2.526944700000058,0
12,19,male,right,63,glasses,2.086987257003784,255,False,(1.197076860311789;2.1706950254967348;6;0.08020380105339407),(0.7713451316238472;3.0062405887465578;6;0.15471523405078547),(0.041879396043001296;3.286256249426699;6;0.11841755432306367),(-0.7872708347886086;2.9926387532711107;6;0.0793150292562087),(-1.1954336377100947;1.9824003657065947;6;0.14374926321703457),(-0.8917737905728731;1.2840305293731542;6;0.13977947530630383),(0.04187939604300154;0.8877182645808692;6;0.12709571072869383),(0.8917737905728731;1.2840305293731544;6;0.12968330719893859),6,0.12161992189180285,0.16808434224383306,0.17061823471370158,1.0150751249999996,1.796886699999959,0
12,19,male,right,63,glasses,2.086987257003784,256,False,(0.5999086170938347;2.076515813141414;3;0.13508374677807136),(0.40147836381531493;2.532874152290221;3;0.16968532050819116),(0.04185388424647514;2.6855256871596787;3;0.10685608244330574),(-0.45282574813366316;2.4806226743980884;3;0.13675470657056601),(-0.5977168188550473;2.0346938113551896;3;0.13059509785502985),(-0.4014783638153149;1.6411003617173476;3;0.09151241928921339),(-0.010471443862370098;1.4870786399099494;3;0.10815276735046964),(0.38567256581192355;1.6273605911323974;3;0.1511075903310899),3,0.12871846639074214,0.060794215225980414,0.12782195579629257,2.102534843507082,2.3522265999999945,0
12,19,male,right,63,glasses,2.086987257003784,257,False,(1.199268992422915;2.045107860960783;6;0.17281628730339527),(0.8029567276306299;2.9787610475766573;6;0.10635172544207516),(-0.10458689129718989;3.282420894713879;6;0.145255017626267),(-0.8485281374238569;2.9355153944276413;6;0.1399823935867127),(-1.199268992422915;2.045107860960783;6;0.08406261879531605),(-0.9192533317427736;1.315642125379937;6;0.12681356981633923),(-0.06280314749153317;0.8886318152982957;6;0.08189826252713063),(0.9192533317427733;1.3156421253799366;6;0.14067755813169036),6,0.1247321791536158,0.20171840680264735,0.23195047091122598,1.1498726099802898,1.2742554999999811,0
12,19,male,right,63,glasses,2.086987257003784,258,False,(0.5991777208527442;2.055585683258018;3;0.10312299162153628),(0.43881222097150224;2.496186273041283;3;0.13030776339147399),(0.020939698021500648;2.686621753215242;3;0.12455084640643732),(-0.40147836381531493;2.532874152290221;3;0.16588155353032394),(-0.5991777208527442;2.055585683258018;3;0.16469924102483652),(-0.43881222097150235;1.6777882409662852;3;0.14817592896237797),(-0.03140157374576658;1.48780953615104;3;0.08573827380062801),(0.44588689528643655;1.6855088931884694;3;0.10167882349280288),3,0.12801942777880213,0.06765550150694709,0.11479042500980079,1.6966901797042142,2.410003799999913,0
12,19,male,right,63,glasses,2.086987257003784,259,False,(1.1983554417054885;2.0241841095122517;6;0.1455225156419282),(0.7713451316238472;3.0062405887465578;6;0.12125042677410303),(-0.10458689129718989;3.282420894713879;6;0.10431255612225143),(-0.8485281374238569;2.9355153944276413;6;0.16671599996029482),(-1.1998172341876694;2.066044369279044;6;0.16804621231765662),(-0.8632077604063813;1.2533972124529875;6;0.07785836501011735),(-0.0837077684929507;0.8899103966919952;6;0.13209345019182153),(0.8029567276306293;1.1952134664309106;6;0.12556575313004803),6,0.1301706598935276,0.11055642138533453,0.1447275823582882,1.3090834575212338,0.7965725000001385,0
12,19,male,right,63,glasses,2.086987257003784,260,False,(0.5996344962114575;2.1079269550252846;3;0.15084189733868278),(0.4316038802031907;2.5037822792791826;3;0.078368742457997),(-0.020939698021500572;2.686621753215242;3;0.11385406678429184),(-0.40147836381531493;2.532874152290221;3;0.16029015798162438),(-0.5985384301558945;2.045133372757309;3;0.13839874347018538),(-0.44588689528643655;1.6855088931884692;3;0.0936397313326306),(0.02093969802150077;1.4873527607923267;3;0.08385693796741976),(0.39363541739430424;1.634161508870121;3;0.1285014193842065),3,0.11846896208962979,0.10116960063302045,0.10424288112661347,1.0303775093937648,1.4303216999999222,0
12,19,male,right,63,glasses,2.086987257003784,261,False,(0.8987665812791165;2.1340896176224335;4.5;0.11356878023633149),(0.6688303429296548;2.6892048027267568;4.5;0.16602323433908722),(0.031409547032250976;2.9864390013209703;4.5;0.1612434354211889),(-0.6792386222004948;2.6774403830952407;4.5;0.11714425786662376),(-0.8978076452338418;2.1497680833734973;4.5;0.11794745639958457),(-0.6022175457229724;1.4181569140741292;4.5;0.1666903072851485),(0.0627808263697127;1.1891796117699422;4.5;0.12907819691646888),(0.6474058203047858;1.4617947235906863;4.5;0.0917382407371653),4.5,0.13292923865019984,0.2456629894346573,0.2063134640034879,0.839823143397692,1.563688799999909,0
12,19,male,right,63,glasses,2.086987257003784,262,False,(1.1998172341876694;2.1079301447285244;6;0.07925098159349467),(0.8029567276306299;2.9787610475766573;6;0.09324954831276878),(0.041879396043001296;3.286256249426699;6;0.07883065703509097),(-0.7713451316238472;3.0062405887465578;6;0.10327587855398425),(-1.1983554417054885;2.1497904044953167;6;0.16640319431864226),(-0.8776244419430047;1.2685892249287862;6;0.15136251774723447),(0.10458689129718947;0.8915536192936895;6;0.14697351391314512),(0.8917737905728731;1.2840305293731544;6;0.16273901992203835),6,0.12276066392454986,0.0626274069779615,0.09859980372114072,1.5743874523790815,2.0858594999999696,0
12,19,male,right,63,glasses,2.086987257003784,263,False,(1.197076860311789;2.1706950254967348;6;0.14942916967414022),(0.9056514962673263;2.874258091792393;6;0.09845367212643225),(0.020942887724740317;3.286804491191454;6;0.13691334804386815),(-0.9192533317427735;2.8583323886276313;6;0.17010528792648477),(-1.1998172341876694;2.1079301447285244;6;0.11056053730485765),(-0.7872708347886087;1.1813357607364579;6;0.14319422229500078),(-0.06280314749153317;0.8886318152982957;6;0.17159516064479025),(0.8029567276306293;1.1952134664309106;6;0.10330213045269022),6,0.13544419105853303,0.06356719731561172,0.1041533342803703,1.638476111558734,2.0637658000000556,0
12,19,male,right,63,glasses,2.086987257003784,264,False,(1.199268992422915;2.045107860960783;6;0.17462251653884237),(0.8183980320749982;2.9646116989467886;6;0.08805388963561768),(0.020942887724740317;3.286804491191454;6;0.14248708660503306),(-0.8485281374238569;2.9355153944276413;6;0.08298879887260066),(-1.1998172341876694;2.066044369279044;6;0.12374909225319897),(-0.8776244419430047;1.2685892249287862;6;0.09962336664394061),(-2.2043642384652356e-16;0.8869872570037842;6;0.17072311735492798),(0.8917737905728731;1.2840305293731544;6;0.09051998697844449),6,0.12159598186032572,0.16727448382089175,0.19234434729423455,1.1498726099802898,2.4526003999999375,0
12,19,male,right,63,glasses,2.086987257003784,265,False,(0.896575228282571;2.1654274254766763;4.5;0.09482246960189925),(0.6688303429296548;2.6892048027267568;4.5;0.14167936314478116),(-0.01570716579355513;2.9868501826445364;4.5;0.11733308547357024),(-0.6474058203047862;2.7121797904168816;4.5;0.17268519956843195),(-0.8998629256407522;2.071280091210229;4.5;0.09693675681891616),(-0.6137985240562488;1.4287689255465308;4.5;0.15019398013190957),(0.0627808263697127;1.1891796117699422;4.5;0.13020141700507415),(0.6137985240562488;1.4287689255465308;4.5;0.17240731948758664),4.5,0.13453244890402113,0.16010676256502868,0.12109054046920256,0.7563112171481242,1.751995500000021,0
12,19,male,right,63,glasses,2.086987257003784,266,False,(0.896575228282571;2.008547088530892;4.5;0.1506720590022292),(0.6022175457229725;2.755817599933439;4.5;0.10294473807967042),(5.5109105961630896e-17;2.986987257003784;4.5;0.16874820783149772),(-0.6022175457229725;2.755817599933439;4.5;0.15069539573779028),(-0.8978076452338418;2.1497680833734973;4.5;0.13515257640324693),(-0.6582183314572535;1.4731887329475355;4.5;0.12752466066274032),(-0.015707165793555147;1.187124331363032;4.5;0.08896394800586571),(0.6251925334130976;1.4395814366989983;4.5;0.13690316384828075),4.5,0.13270059369641518,0.19153045929290724,0.16327657205036214,0.8524835822623049,1.4853822000000036,0
12,19,male,right,63,glasses,2.086987257003784,267,False,(0.6;2.086987257003784;3;0.16563261866042184),(0.4596266658713868;2.4726598228157077;3;0.11914250093849041),(0.04185388424647514;2.6855256871596787;3;0.134023049611127),(-0.42426406871192845;2.5112513257157127;3;0.087972219190308),(-0.5977168188550473;2.0346938113551896;3;0.16884830489348066),(-0.38567256581192366;1.6273605911323974;3;0.13051277836402653),(-0.05229344564859495;1.4892704381487367;3;0.14193905998113326),(0.4242640687119284;1.6627231882918556;3;0.14716281907291517),3,0.13690416883898787,0.10483712631135494,0.17787612268088623,1.6966901797042142,2.4412282999999206,0
12,19,male,right,63,glasses,2.086987257003784,268,False,(0.5996344962114575;2.1079269550252846;3;0.07932560793798636),(0.45282574813366316;2.4806226743980884;3;0.15640016185982442),(3.6739403974420595e-17;2.6869872570037843;3;0.08868308890137888),(-0.40919901603749903;2.5257994779752866;3;0.10194681767927533),(-0.5985384301558945;2.045133372757309;3;0.16454699487598765),(-0.4242640687119286;1.6627231882918556;3;0.13726845750440764),(-0.05229344564859495;1.4892704381487367;3;0.113531066025824),(0.4242640687119284;1.6627231882918556;3;0.0794911763316628),3,0.11514917138954338,0.19818410291559946,0.1447461178198543,0.7303618993169055,1.3537761999998565,0
12,19,male,right,63,glasses,2.086987257003784,269,False,(0.8994517443171862;2.1183968040360353;4.5;0.14206300217807272),(0.5904531260914566;2.766225879204279;4.5;0.13604815261532022),(-0.01570716579355513;2.9868501826445364;4.5;0.08425317877894158),(-0.6137985240562486;2.7452055884610376;4.5;0.14890174688278363),(-0.896575228282571;2.1654274254766768;4.5;0.07534958200143163),(-0.636396103067893;1.4505911539358913;4.5;0.16408480273203865),(-0.04710236061864988;1.1882206757246676;4.5;0.15193401231615844),(0.6894399988070801;1.5084784082858986;4.5;0.09299905553684067),4.5,0.12445419163019843,0.2291413560536728,0.20738734119753627,0.9050629042666528,1.6858144000000266,0
12,19,male,right,63,glasses,2.086987257003784,270,False,(1.197076860311789;2.1706950254967348;6;0.16366528992262475),(0.848528137423857;2.9355153944276413;6;0.08156581146165587),(0.06280314749153276;3.2853426987092726;6;0.15799639217558448),(-0.8485281374238569;2.9355153944276413;6;0.13792836477191972),(-1.1998172341876694;2.066044369279044;6;0.16494246593689985),(-0.8776244419430047;1.2685892249287862;6;0.16600854079980368),(-0.06280314749153317;0.8886318152982957;6;0.08437711943520866),(0.9192533317427733;1.3156421253799366;6;0.09590971872092025),6,0.13154921290307714,0.09832464883996815,0.14221682344530626,1.4464005223835217,1.8188608999998905,0
12,19,male,right,63,glasses,2.086987257003784,271,False,(0.5985384301558945;2.1288411412502595;3;0.0881695641843599),(0.40147836381531493;2.532874152290221;3;0.17078179426073892),(0.05229344564859488;2.6847040758588316;3;0.07896847638888789),(-0.43881222097150224;2.496186273041283;3;0.10844729499865448),(-0.5977168188550473;2.0346938113551896;3;0.07897674106171111),(-0.4316038802031906;1.6701922347283857;3;0.1293580415854616),(-0.010471443862370098;1.4870786399099494;3;0.15810373251503806),(0.39363541739430424;1.634161508870121;3;0.15348360759754082),3,0.12078615657404909,0.22048479417980216,0.17096589887129612,0.7754090231359715,1.5418408999998974,0
